x	y	z	diognalDistance	speedX	speedY	maxControlValue
center fixed=13.176018
-9.92081	-8.670928	-289.41577	13.176018	2	2	0.0
center fixed=13.176018
-9.92081	-8.670928	-289.41577	13.176018	2	2	0.0
center fixed=13.176018
-9.663686	-9.06707	-289.30667	13.251362	2	2	0.0
center fixed=13.251362
-9.572022	-9.322304	-289.83176	13.361473	2	2	0.0
center fixed=13.361473
-9.441467	-9.429957	-289.01758	13.344114	2	2	0.0
center fixed=13.344114
-9.441467	-9.429957	-289.01758	13.344114	2	2	0.0
center fixed=13.344114
-9.441467	-9.429957	-289.01758	13.344114	2	2	0.0
center fixed=13.344114
-9.3145075	-9.596409	-289.50302	13.373523	2	2	0.0
center fixed=13.373523
-9.3145075	-9.596409	-289.50302	13.373523	2	2	0.0
center fixed=13.373523
-9.040592	-9.694516	-288.95813	13.255789	2	2	0.0
center fixed=13.255789
-8.781552	-9.925647	-289.4643	13.252703	2	2	0.0
center fixed=13.252703
-8.45011	-9.924882	-288.91385	13.034863	2	2	0.0
center fixed=13.034863
-8.025812	-10.076596	-289.24106	12.882215	2	2	0.0
center fixed=12.882215
-7.5624275	-10.277224	-288.83032	12.759766	2	2	0.0
center fixed=12.759766
-7.5624275	-10.277224	-288.83032	12.759766	2	2	0.0
center fixed=12.759766
-7.2113824	-10.3626175	-288.7799	12.624891	2	2	0.0
center fixed=12.624891
-7.2113824	-10.3626175	-288.7799	12.624891	2	2	0.0
center fixed=12.624891
-6.9320855	-10.458362	-287.79218	12.547156	2	2	0.0
center fixed=12.547156
-6.7415466	-10.617169	-288.10104	12.576674	2	2	0.0
center fixed=12.576674
-6.453148	-10.7475605	-287.71005	12.536075	2	2	0.0
center fixed=12.536075
-6.453148	-10.7475605	-287.71005	12.536075	2	2	0.0
center fixed=12.536075
-6.1745415	-10.831398	-288.39267	12.467725	2	2	0.0
center fixed=12.467725
-6.1745415	-10.831398	-288.39267	12.467725	2	2	0.0
center fixed=12.467725
-5.883203	-10.749389	-287.2581	12.254038	2	2	0.0
center fixed=12.254038
-5.626158	-10.669698	-287.5949	12.062177	2	2	0.0
center fixed=12.062177
-5.2321596	-10.87432	-287.74884	12.067574	2	2	0.0
center fixed=12.067574
-5.1058164	-11.157677	-287.6627	12.270416	2	2	0.0
center fixed=12.270416
-5.1058164	-11.157677	-287.6627	12.270416	2	2	0.0
center fixed=12.270416
-5.0485067	-11.333678	-287.0656	12.407243	2	2	0.0
center fixed=12.407243
-5.0485067	-11.333678	-287.0656	12.407243	2	2	0.0
center fixed=12.407243
-4.834722	-11.33521	-286.61676	12.323211	2	2	0.0
center fixed=12.323211
-4.708729	-11.406633	-287.8498	12.340317	2	2	0.0
center fixed=12.340317
-4.46186	-11.455874	-287.65625	12.294115	2	2	0.0
center fixed=12.294115
-4.46186	-11.455874	-287.65625	12.294115	2	2	0.0
center fixed=12.294115
-4.184196	-11.5953455	-287.54593	12.327187	2	2	0.0
center fixed=12.327187
-3.8392022	-11.726849	-287.03598	12.339305	2	2	0.0
center fixed=12.339305
-3.8392022	-11.726849	-287.03598	12.339305	2	2	0.0
center fixed=12.339305
-3.56258	-11.7787895	-287.18494	12.305765	2	2	0.0
center fixed=12.305765
-3.3594105	-11.796312	-286.5972	12.265343	2	2	0.0
center fixed=12.265343
-3.3594105	-11.796312	-286.5972	12.265343	2	2	0.0
center fixed=12.265343
-3.1809232	-11.891899	-286.95615	12.309978	2	2	0.0
center fixed=12.309978
-2.9939117	-11.824699	-286.54025	12.197828	2	2	0.0
center fixed=12.197828
-2.9939117	-11.824699	-286.54025	12.197828	2	2	0.0
center fixed=12.197828
-2.8210676	-11.757227	-286.5924	12.0909395	2	2	0.0
center fixed=12.0909395
-2.8210676	-11.757227	-286.5924	12.0909395	2	2	0.0
center fixed=12.0909395
-2.5332065	-11.522627	-286.96887	11.797799	2	2	0.0
center fixed=11.797799
-2.078546	-11.161908	-286.45175	11.35379	2	2	0.0
center fixed=11.35379
-2.078546	-11.161908	-286.45175	11.35379	2	2	0.0
center fixed=11.35379
-1.6556939	-11.006893	-286.56195	11.130724	2	2	0.0
center fixed=11.130724
-1.6556939	-11.006893	-286.56195	11.130724	2	2	0.0
center fixed=11.130724
-1.3691818	-10.978095	-286.94476	11.063148	2	2	0.0
center fixed=11.063148
-0.9730319	-10.947471	-286.99695	10.990628	2	2	0.0
center fixed=10.990628
-0.5777042	-11.026834	-287.03146	11.041956	2	2	0.0
center fixed=11.041956
-0.30490202	-11.036118	-287.2499	11.040329	2	2	0.0
center fixed=11.040329
-0.30490202	-11.036118	-287.2499	11.040329	2	2	0.0
center fixed=11.040329
-0.12152132	-10.856706	-287.18283	10.857386	2	2	0.0
center fixed=10.857386
-0.12152132	-10.856706	-287.18283	10.857386	2	2	0.0
center fixed=10.857386
0.11007485	-10.638112	-287.19687	10.638681	2	2	0.0
center fixed=10.638681
0.11007485	-10.638112	-287.19687	10.638681	2	2	0.0
center fixed=10.638681
0.52983737	-10.495195	-288.00006	10.508561	2	2	0.0
center fixed=10.508561
0.52983737	-10.495195	-288.00006	10.508561	2	2	0.0
center fixed=10.508561
0.7061681	-10.485774	-288.39404	10.509525	2	2	0.0
center fixed=10.509525
0.92995226	-10.3642	-287.7496	10.405837	2	2	0.0
center fixed=10.405837
1.1257097	-10.289476	-287.81607	10.350871	2	2	0.0
center fixed=10.350871
1.1257097	-10.289476	-287.81607	10.350871	2	2	0.0
center fixed=10.350871
1.3111817	-10.212873	-287.7272	10.296698	2	2	0.0
center fixed=10.296698
1.3111817	-10.212873	-287.7272	10.296698	2	2	0.0
center fixed=10.296698
1.5903604	-9.95934	-286.9627	10.085519	2	2	0.0
center fixed=10.085519
1.5903604	-9.95934	-286.9627	10.085519	2	2	0.0
center fixed=10.085519
1.6318684	-9.912808	-287.29767	10.046231	2	2	0.0
center fixed=10.046231
1.8138366	-9.891695	-288.2558	10.056622	2	2	0.0
center fixed=10.056622
1.8138366	-9.891695	-288.2558	10.056622	2	2	0.0
center fixed=10.056622
2.507949	-9.636934	-287.87708	9.957927	2	2	0.0
center fixed=9.957927
2.507949	-9.636934	-287.87708	9.957927	2	2	0.0
center fixed=9.957927
2.6323757	-9.4698	-288.48624	9.828861	2	2	0.0
center fixed=9.828861
2.5887592	-9.282369	-287.83215	9.6366	2	2	0.0
center fixed=9.6366
2.650369	-9.120735	-288.02917	9.4980135	2	2	0.0
center fixed=9.4980135
2.7223325	-9.008648	-288.17032	9.4109955	2	2	0.0
center fixed=9.4109955
2.7223325	-9.008648	-288.17032	9.4109955	2	2	0.0
center fixed=9.4109955
2.8128667	-8.565639	-288.89627	9.015674	2	2	0.0
center fixed=9.015674
2.8128667	-8.565639	-288.89627	9.015674	2	2	0.0
center fixed=9.015674
2.8128667	-8.565639	-288.89627	9.015674	2	2	0.0
center fixed=9.015674
3.101211	-8.211731	-288.99557	8.777815	2	2	0.0
center fixed=8.777815
3.4695046	-8.151092	-289.08145	8.858767	2	2	0.0
center fixed=8.858767
3.4695046	-8.151092	-289.08145	8.858767	2	2	0.0
center fixed=8.858767
4.1342244	-7.6416497	-288.7915	8.688304	2	2	0.0
center fixed=8.688304
4.1342244	-7.6416497	-288.7915	8.688304	2	2	0.0
center fixed=8.688304
4.1342244	-7.6416497	-288.7915	8.688304	2	2	0.0
center fixed=8.688304
4.4973674	-7.379012	-289.5259	8.641536	2	2	0.0
center fixed=8.641536
4.4973674	-7.379012	-289.5259	8.641536	2	2	0.0
center fixed=8.641536
4.7475367	-7.32748	-290.0345	8.73104	2	2	0.0
center fixed=8.73104
4.7475367	-7.32748	-290.0345	8.73104	2	2	0.0
center fixed=8.73104
4.971213	-7.4279265	-290.80756	8.937956	2	2	0.0
center fixed=8.937956
4.971213	-7.4279265	-290.80756	8.937956	2	2	0.0
center fixed=8.937956
5.0820317	-7.6268983	-290.9521	9.164968	2	2	0.0
center fixed=9.164968
5.0820317	-7.6268983	-290.9521	9.164968	2	2	0.0
center fixed=9.164968
5.1465178	-7.795905	-290.9533	9.341455	2	2	0.0
center fixed=9.341455
5.0728416	-7.870762	-291.61813	9.363899	2	2	0.0
center fixed=9.363899
5.0728416	-7.870762	-291.61813	9.363899	2	2	0.0
center fixed=9.363899
5.0306435	-7.99383	-291.44296	9.445035	2	2	0.0
center fixed=9.445035
5.143663	-8.112775	-291.37167	9.605956	2	2	0.0
center fixed=9.605956
5.2985835	-8.193858	-291.40106	9.757782	2	2	0.0
center fixed=9.757782
5.370059	-8.272709	-294.7777	9.862822	2	2	0.0
center fixed=9.862822
5.444434	-8.184071	-295.09082	9.829592	2	2	0.0
center fixed=9.829592
5.6490717	-7.9551034	-294.82437	9.756827	2	2	0.0
center fixed=9.756827
6.033884	-7.869432	-295.45694	9.916436	2	2	0.0
center fixed=9.916436
6.033884	-7.869432	-295.45694	9.916436	2	2	0.0
center fixed=9.916436
6.033884	-7.869432	-295.45694	9.916436	2	2	0.0
center fixed=9.916436
6.3424892	-7.720377	-295.466	9.991566	2	2	0.0
center fixed=9.991566
6.3424892	-7.720377	-295.466	9.991566	2	2	0.0
center fixed=9.991566
6.408268	-7.441474	-295.86816	9.82046	2	2	0.0
center fixed=9.82046
6.408268	-7.441474	-295.86816	9.82046	2	2	0.0
center fixed=9.82046
6.452169	-7.2942767	-296.3012	9.738427	2	2	0.0
center fixed=9.738427
6.459387	-7.00821	-296.06085	9.530933	2	2	0.0
center fixed=9.530933
6.459387	-7.00821	-296.06085	9.530933	2	2	0.0
center fixed=9.530933
6.459387	-7.00821	-296.06085	9.530933	2	2	0.0
center fixed=9.530933
6.459387	-7.00821	-296.06085	9.530933	2	2	0.0
center fixed=9.530933
6.746833	-6.871389	-296.61566	9.629939	2	2	0.0
center fixed=9.629939
6.9475484	-6.6939373	-296.78683	9.647654	2	2	0.0
center fixed=9.647654
6.9475484	-6.6939373	-296.78683	9.647654	2	2	0.0
center fixed=9.647654
7.340452	-6.6250725	-297.30984	9.888064	2	2	0.0
center fixed=9.888064
7.6315956	-6.477256	-297.54303	10.0098	2	2	0.0
center fixed=10.0098
7.6826935	-6.4026184	-297.80453	10.000865	2	2	0.0
center fixed=10.000865
7.602113	-6.3213863	-297.665	9.886964	2	2	0.0
center fixed=9.886964
7.6427917	-6.2651978	-297.72455	9.882559	2	2	0.0
center fixed=9.882559
7.6427917	-6.2651978	-297.72455	9.882559	2	2	0.0
center fixed=9.882559
7.786021	-6.0918384	-297.92395	9.885981	2	2	0.0
center fixed=9.885981
7.830536	-6.0093765	-298.1379	9.870659	2	2	0.0
center fixed=9.870659
7.8178406	-6.0011206	-298.47986	9.855561	2	2	0.0
center fixed=9.855561
7.8178406	-6.0011206	-298.47986	9.855561	2	2	0.0
center fixed=9.855561
7.920392	-6.07038	-298.9108	9.979084	2	2	0.0
center fixed=9.979084
8.011371	-6.021042	-298.47955	10.021727	2	2	0.0
center fixed=10.021727
8.011371	-6.021042	-298.47955	10.021727	2	2	0.0
center fixed=10.021727
7.8122144	-6.0719285	-298.7604	9.894393	2	2	0.0
center fixed=9.894393
7.7874064	-6.1926517	-298.52698	9.949504	2	2	0.0
center fixed=9.949504
7.7874064	-6.1926517	-298.52698	9.949504	2	2	0.0
center fixed=9.949504
7.969898	-6.1520696	-299.9723	10.06813	2	2	0.0
center fixed=10.06813
7.969898	-6.1520696	-299.9723	10.06813	2	2	0.0
center fixed=10.06813
7.893803	-6.024931	-299.03433	9.930353	2	2	0.0
center fixed=9.930353
7.893803	-6.024931	-299.03433	9.930353	2	2	0.0
center fixed=9.930353
7.8363194	-5.869262	-299.38116	9.790615	2	2	0.0
center fixed=9.790615
7.9666986	-5.8166304	-299.92108	9.864151	2	2	0.0
center fixed=9.864151
8.326857	-5.7597823	-299.63904	10.124803	2	2	0.0
center fixed=10.124803
8.326857	-5.7597823	-299.63904	10.124803	2	2	0.0
center fixed=10.124803
8.326857	-5.7597823	-299.63904	10.124803	2	2	0.0
center fixed=10.124803
8.537346	-5.728406	-299.75348	10.281095	2	2	0.0
center fixed=10.281095
8.618122	-5.576713	-299.43817	10.265075	2	2	0.0
center fixed=10.265075
8.710501	-5.371345	-300.56573	10.233483	2	2	0.0
center fixed=10.233483
8.81446	-5.1329412	-300.95084	10.200088	2	2	0.0
center fixed=10.200088
8.81446	-5.1329412	-300.95084	10.200088	2	2	0.0
center fixed=10.200088
8.733292	-4.969484	-301.21912	10.048192	2	2	0.0
center fixed=10.048192
8.639773	-4.859409	-301.86987	9.912595	2	2	0.0
center fixed=9.912595
8.639773	-4.859409	-301.86987	9.912595	2	2	0.0
center fixed=9.912595
8.5106	-4.991856	-302.25748	9.866556	2	2	0.0
center fixed=9.866556
8.207582	-5.332546	-301.6893	9.787771	2	2	0.0
center fixed=9.787771
7.97722	-5.543374	-302.6904	9.714167	2	2	0.0
center fixed=9.714167
7.889502	-5.546077	-302.1924	9.643817	2	2	0.0
center fixed=9.643817
7.889502	-5.546077	-302.1924	9.643817	2	2	0.0
center fixed=9.643817
7.8081336	-5.6259394	-302.0605	9.623832	2	2	0.0
center fixed=9.623832
7.78911	-5.6121716	-302.55405	9.600349	2	2	0.0
center fixed=9.600349
7.8016615	-5.6193156	-302.25842	9.614709	2	2	0.0
center fixed=9.614709
7.8016615	-5.6193156	-302.25842	9.614709	2	2	0.0
center fixed=9.614709
8.083353	-5.8055615	-302.2158	9.952143	2	2	0.0
center fixed=9.952143
8.333164	-5.9760513	-301.8448	10.254502	2	2	0.0
center fixed=10.254502
8.460004	-6.1024175	-300.4473	10.431258	2	2	0.0
center fixed=10.431258
8.460004	-6.1024175	-300.4473	10.431258	2	2	0.0
center fixed=10.431258
8.460004	-6.1024175	-300.4473	10.431258	2	2	0.0
center fixed=10.431258
8.544553	-6.081847	-300.7246	10.488005	2	2	0.0
center fixed=10.488005
8.529631	-5.942809	-300.79355	10.395748	2	2	0.0
center fixed=10.395748
8.529631	-5.942809	-300.79355	10.395748	2	2	0.0
center fixed=10.395748
8.4756775	-5.787438	-299.544	10.263116	2	2	0.0
center fixed=10.263116
8.4756775	-5.787438	-299.544	10.263116	2	2	0.0
center fixed=10.263116
8.371321	-5.6124744	-300.15594	10.078635	2	2	0.0
center fixed=10.078635
8.371321	-5.6124744	-300.15594	10.078635	2	2	0.0
center fixed=10.078635
8.362315	-5.8136206	-298.8986	10.184621	2	2	0.0
center fixed=10.184621
8.362315	-5.8136206	-298.8986	10.184621	2	2	0.0
center fixed=10.184621
8.539848	-5.9875374	-299.22656	10.429747	2	2	0.0
center fixed=10.429747
8.586678	-5.9349594	-298.799	10.43814	2	2	0.0
center fixed=10.43814
8.586678	-5.9349594	-298.799	10.43814	2	2	0.0
center fixed=10.43814
8.601665	-5.9038277	-298.3599	10.432824	2	2	0.0
center fixed=10.432824
8.601665	-5.9038277	-298.3599	10.432824	2	2	0.0
center fixed=10.432824
8.703253	-6.085905	-298.28403	10.620021	2	2	0.0
center fixed=10.620021
8.703253	-6.085905	-298.28403	10.620021	2	2	0.0
center fixed=10.620021
8.491705	-6.062672	-298.40594	10.433842	2	2	0.0
center fixed=10.433842
8.491705	-6.062672	-298.40594	10.433842	2	2	0.0
center fixed=10.433842
8.201117	-5.897017	-297.81323	10.101145	2	2	0.0
center fixed=10.101145
7.952439	-5.9184017	-298.49472	9.91306	2	2	0.0
center fixed=9.91306
7.5813994	-6.037189	-297.72284	9.691505	2	2	0.0
center fixed=9.691505
7.3251376	-6.022542	-298.52042	9.483071	2	2	0.0
center fixed=9.483071
7.099716	-5.949405	-298.23944	9.262904	2	2	0.0
center fixed=9.262904
7.099716	-5.949405	-298.23944	9.262904	2	2	0.0
center fixed=9.262904
6.9943676	-5.8797426	-297.64996	9.137426	2	2	0.0
center fixed=9.137426
6.9302506	-5.80026	-297.7717	9.037222	2	2	0.0
center fixed=9.037222
6.9130797	-5.725314	-297.74045	8.976073	2	2	0.0
center fixed=8.976073
6.955928	-5.6573715	-297.7784	8.966091	2	2	0.0
center fixed=8.966091
6.955928	-5.6573715	-297.7784	8.966091	2	2	0.0
center fixed=8.966091
6.9682364	-5.7023945	-297.73135	9.004089	2	2	0.0
center fixed=9.004089
6.8110332	-5.953858	-298.0464	9.046469	2	2	0.0
center fixed=9.046469
6.684184	-6.178584	-298.31616	9.102374	2	2	0.0
center fixed=9.102374
6.684184	-6.178584	-298.31616	9.102374	2	2	0.0
center fixed=9.102374
6.614448	-6.282205	-297.8857	9.122336	2	2	0.0
center fixed=9.122336
6.40418	-6.2577143	-297.47205	8.953911	2	2	0.0
center fixed=8.953911
6.40418	-6.2577143	-297.47205	8.953911	2	2	0.0
center fixed=8.953911
5.815563	-6.10819	-297.10043	8.433906	2	2	0.0
center fixed=8.433906
5.815563	-6.10819	-297.10043	8.433906	2	2	0.0
center fixed=8.433906
5.799418	-6.0985436	-297.02603	8.415788	2	2	0.0
center fixed=8.415788
5.853805	-6.0398455	-297.07135	8.41111	2	2	0.0
center fixed=8.41111
5.853805	-6.0398455	-297.07135	8.41111	2	2	0.0
center fixed=8.41111
5.853805	-6.0398455	-297.07135	8.41111	2	2	0.0
center fixed=8.41111
5.8392053	-6.0109143	-297.0341	8.380179	2	2	0.0
center fixed=8.380179
5.8370104	-6.0194483	-297.13046	8.384774	2	2	0.0
center fixed=8.384774
5.8011155	-6.218587	-296.87787	8.504337	2	2	0.0
center fixed=8.504337
5.85316	-6.324946	-296.69565	8.617681	2	2	0.0
center fixed=8.617681
5.85316	-6.324946	-296.69565	8.617681	2	2	0.0
center fixed=8.617681
5.818899	-6.318813	-296.39026	8.589935	2	2	0.0
center fixed=8.589935
5.818899	-6.318813	-296.39026	8.589935	2	2	0.0
center fixed=8.589935
5.6076584	-6.295516	-296.70752	8.430858	2	2	0.0
center fixed=8.430858
5.6015363	-6.281047	-296.51587	8.415982	2	2	0.0
center fixed=8.415982
5.6015363	-6.281047	-296.51587	8.415982	2	2	0.0
center fixed=8.415982
5.4048924	-6.3459373	-295.85632	8.335693	2	2	0.0
center fixed=8.335693
5.216723	-6.5361285	-295.90863	8.362725	2	2	0.0
center fixed=8.362725
4.792351	-6.622071	-296.13824	8.174255	2	2	0.0
center fixed=8.174255
4.792351	-6.622071	-296.13824	8.174255	2	2	0.0
center fixed=8.174255
4.426801	-6.6636014	-296.02216	8.00001	2	2	0.0
center fixed=8.00001
4.426801	-6.6636014	-296.02216	8.00001	2	2	0.0
center fixed=8.00001
4.1375337	-6.897982	-295.6863	8.043715	2	2	0.0
center fixed=8.043715
4.1375337	-6.897982	-295.6863	8.043715	2	2	0.0
center fixed=8.043715
3.9020317	-7.260431	-295.4937	8.242555	2	2	0.0
center fixed=8.242555
3.9020317	-7.260431	-295.4937	8.242555	2	2	0.0
center fixed=8.242555
3.713895	-7.3871517	-295.4817	8.268194	2	2	0.0
center fixed=8.268194
3.713895	-7.3871517	-295.4817	8.268194	2	2	0.0
center fixed=8.268194
3.5036435	-7.409686	-295.46384	8.196278	2	2	0.0
center fixed=8.196278
3.1685896	-7.5682726	-296.09857	8.204798	2	2	0.0
center fixed=8.204798
2.709775	-7.5364194	-295.7257	8.008777	2	2	0.0
center fixed=8.008777
2.709775	-7.5364194	-295.7257	8.008777	2	2	0.0
center fixed=8.008777
2.299056	-7.5796356	-295.79846	7.92064	2	2	0.0
center fixed=7.92064
2.1259563	-7.8598266	-295.26465	8.14227	2	2	0.0
center fixed=8.14227
2.0154343	-8.075876	-296.22952	8.323566	2	2	0.0
center fixed=8.323566
2.0154343	-8.075876	-296.22952	8.323566	2	2	0.0
center fixed=8.323566
1.6430988	-8.099322	-296.1439	8.264309	2	2	0.0
center fixed=8.264309
1.1936761	-8.159238	-296.70316	8.246092	2	2	0.0
center fixed=8.246092
1.1936761	-8.159238	-296.70316	8.246092	2	2	0.0
center fixed=8.246092
0.7536631	-8.254115	-296.7718	8.288451	2	2	0.0
center fixed=8.288451
0.33166108	-8.364207	-295.89127	8.37078	2	2	0.0
center fixed=8.37078
-0.2541976	-8.372662	-296.3712	8.376519	2	2	0.0
center fixed=8.376519
-0.2541976	-8.372662	-296.3712	8.376519	2	2	0.0
center fixed=8.376519
-0.6165154	-8.396067	-297.31165	8.418671	2	2	0.0
center fixed=8.418671
-0.6165154	-8.396067	-297.31165	8.418671	2	2	0.0
center fixed=8.418671
-1.2447296	-8.9185	-297.67676	9.004943	2	2	0.0
center fixed=9.004943
-1.2447296	-8.9185	-297.67676	9.004943	2	2	0.0
center fixed=9.004943
-1.8631479	-9.295279	-298.0577	9.480165	2	2	0.0
center fixed=9.480165
-1.8631479	-9.295279	-298.0577	9.480165	2	2	0.0
center fixed=9.480165
-2.6940033	-9.722348	-298.55902	10.088692	2	2	0.0
center fixed=10.088692
-3.4739187	-10.032687	-298.58218	10.6171055	2	2	0.0
center fixed=10.6171055
-3.4739187	-10.032687	-298.58218	10.6171055	2	2	0.0
center fixed=10.6171055
-3.4739187	-10.032687	-298.58218	10.6171055	2	2	0.0
center fixed=10.6171055
-4.2856455	-10.277734	-298.8895	11.135465	2	2	0.0
center fixed=11.135465
-4.9568686	-10.568376	-299.17224	11.673094	2	2	0.0
center fixed=11.673094
-5.5458922	-10.9197235	-299.46838	12.247338	2	2	0.0
center fixed=12.247338
-6.019427	-11.212638	-298.40317	12.726223	2	2	0.0
center fixed=12.726223
-6.0314574	-11.217608	-298.81186	12.736296	2	2	0.0
center fixed=12.736296
-6.540162	-11.39944	-299.2149	13.142334	2	2	0.0
center fixed=13.142334
-6.9214764	-11.473934	-299.0374	13.399925	2	2	0.0
center fixed=13.399925
-6.9214764	-11.473934	-299.0374	13.399925	2	2	0.0
center fixed=13.399925
-7.454837	-11.581949	-299.9695	13.773747	2	2	0.0
center fixed=13.773747
-7.454837	-11.581949	-299.9695	13.773747	2	2	0.0
center fixed=13.773747
-7.966284	-11.914911	-300.14948	14.332717	2	2	0.0
center fixed=14.332717
-7.966284	-11.914911	-300.14948	14.332717	2	2	0.0
center fixed=14.332717
-8.538145	-12.095743	-300.06555	14.805638	2	2	0.0
center fixed=14.805638
-8.538145	-12.095743	-300.06555	14.805638	2	2	0.0
center fixed=14.805638
-9.008175	-12.435304	-300.7944	15.35526	2	2	0.0
center fixed=15.35526
-9.7455225	-12.782455	-300.98224	16.07378	2	2	0.0
center fixed=16.07378
-9.7455225	-12.782455	-300.98224	16.07378	2	2	0.0
center fixed=16.07378
-10.349017	-12.944349	-301.5534	16.572819	2	2	0.0
center fixed=16.572819
-10.349017	-12.944349	-301.5534	16.572819	2	2	0.0
center fixed=16.572819
-10.731615	-13.252015	-300.9503	17.052374	2	2	0.0
center fixed=17.052374
-11.01111	-13.698988	-302.02087	17.575745	2	2	0.0
center fixed=17.575745
-11.11557	-14.253555	-301.99786	18.07539	2	2	0.0
center fixed=18.07539
-11.328512	-14.742983	-301.96262	18.59276	2	2	0.0
center fixed=18.59276
-11.609847	-15.131455	-301.93625	19.072218	2	2	0.0
center fixed=19.072218
-11.609847	-15.131455	-301.93625	19.072218	2	2	0.0
center fixed=19.072218
-12.0386715	-15.371213	-302.69647	19.52444	2	2	0.0
center fixed=19.52444
-12.432617	-15.625468	-301.93503	19.968105	2	2	0.0
center fixed=19.968105
-12.527219	-16.062065	-301.66266	20.369614	2	2	0.0
center fixed=20.369614
-12.527219	-16.062065	-301.66266	20.369614	2	2	0.0
center fixed=20.369614
-12.719935	-16.614721	-302.49417	20.924763	2	2	0.0
center fixed=20.924763
-12.880503	-16.992275	-302.5242	21.322401	2	2	0.0
center fixed=21.322401
-12.872111	-16.98025	-302.42255	21.307747	2	2	0.0
center fixed=21.307747
-13.306912	-17.414618	-302.96698	21.916725	2	2	0.0
center fixed=21.916725
-13.869758	-17.799847	-303.3467	22.565565	2	2	0.0
center fixed=22.565565
-13.869758	-17.799847	-303.3467	22.565565	2	2	0.0
center fixed=22.565565
-14.2615385	-18.047998	-302.77252	23.002645	2	2	0.0
center fixed=23.002645
-14.479888	-18.093307	-302.91562	23.174013	2	2	0.0
center fixed=23.174013
-14.833551	-18.327454	-303.89346	23.578163	2	2	0.0
center fixed=23.578163
-14.833551	-18.327454	-303.89346	23.578163	2	2	0.0
center fixed=23.578163
-14.971072	-18.63062	-303.59186	23.90048	2	2	0.0
center fixed=23.90048
-15.070062	-18.827162	-304.3686	24.115738	2	2	0.0
center fixed=24.115738
-15.070062	-18.827162	-304.3686	24.115738	2	2	0.0
center fixed=24.115738
-15.224132	-18.858427	-303.73334	24.236633	2	2	0.0
center fixed=24.236633
-15.58586	-18.863487	-304.58377	24.469372	2	2	0.0
center fixed=24.469372
-15.58586	-18.863487	-304.58377	24.469372	2	2	0.0
center fixed=24.469372
-15.885792	-19.157549	-305.3702	24.887146	2	2	0.0
center fixed=24.887146
-16.058971	-19.585524	-305.77142	25.32752	2	2	0.0
center fixed=25.32752
-16.058971	-19.585524	-305.77142	25.32752	2	2	0.0
center fixed=25.32752
-16.412529	-20.161419	-306.47015	25.99719	2	2	0.0
center fixed=25.99719
-16.412529	-20.161419	-306.47015	25.99719	2	2	0.0
center fixed=25.99719
-16.740913	-20.499754	-306.32544	26.466923	2	2	0.0
center fixed=26.466923
-17.031479	-20.754635	-307.0755	26.848206	2	2	0.0
center fixed=26.848206
-17.2207	-20.815071	-307.2868	27.015175	2	2	0.0
center fixed=27.015175
-17.713278	-21.04168	-307.98962	27.504772	2	2	0.0
center fixed=27.504772
-17.713278	-21.04168	-307.98962	27.504772	2	2	0.0
center fixed=27.504772
-18.051062	-21.20447	-308.51825	27.847267	2	2	0.0
center fixed=27.847267
-18.051062	-21.20447	-308.51825	27.847267	2	2	0.0
center fixed=27.847267
-18.31964	-21.472614	-308.12106	28.225563	2	2	0.0
center fixed=28.225563
-18.31964	-21.472614	-308.12106	28.225563	2	2	0.0
center fixed=28.225563
-18.765242	-21.612469	-308.92902	28.62225	2	2	0.0
center fixed=28.62225
-18.76552	-21.62452	-309.045	28.63153	2	2	0.0
center fixed=28.63153
-19.314302	-21.845543	-308.92447	29.15939	2	2	0.0
center fixed=29.15939
-19.900782	-21.860867	-308.97354	29.562452	2	2	0.0
center fixed=29.562452
-19.900782	-21.860867	-308.97354	29.562452	2	2	0.0
center fixed=29.562452
-20.237514	-21.788565	-309.4872	29.737158	2	2	0.0
center fixed=29.737158
-20.410799	-21.595331	-310.1314	29.714626	2	2	0.0
center fixed=29.714626
-20.410799	-21.595331	-310.1314	29.714626	2	2	0.0
center fixed=29.714626
-20.65794	-21.707617	-311.0897	29.966166	2	2	0.0
center fixed=29.966166
-20.92821	-21.972898	-311.0714	30.344658	2	2	0.0
-21.165264	-22.363317	-311.41217	30.791012	2	2	0.0
-21.165264	-22.363317	-311.41217	30.791012	2	2	0.0
-21.204287	-22.899212	-311.32718	31.208904	2	2	0.0
-21.401018	-23.359436	-311.72623	31.680702	2	2	0.0
-21.7348	-23.721882	-311.9109	32.173424	2	2	0.0
-22.116888	-24.10647	-312.3606	32.71511	2	2	0.0
-22.116888	-24.10647	-312.3606	32.71511	2	2	0.0
-22.502523	-24.524694	-312.74503	33.283993	2	2	0.0
-22.502523	-24.524694	-312.74503	33.283993	2	2	0.0
-23.026428	-24.952888	-314.0488	33.95384	2	2	0.0
-23.344553	-25.477045	-314.16913	34.555	2	2	0.0
-23.465317	-25.73012	-313.69083	34.82327	2	2	0.0
-23.739737	-26.054611	-314.40576	35.247948	2	2	0.0
-23.739737	-26.054611	-314.40576	35.247948	2	2	0.0
-23.971317	-26.227362	-314.30777	35.531654	2	2	0.0
-24.070686	-26.350695	-314.22986	35.689735	2	2	0.0
-24.0921	-26.426569	-314.16315	35.760212	2	2	0.0
-24.0921	-26.426569	-314.16315	35.760212	2	2	0.0
-24.289074	-26.647186	-314.29724	36.05595	2	2	0.0
