x	y	z	diognalDistance	speedX	speedY	maxControlValue
25.311783	-38.200222	-267.1745	45.825138	-4	5	0.0
25.311413	-37.146282	-266.83212	44.950127	-4	5	0.0
25.311413	-37.146282	-266.83212	44.950127	-4	5	0.0
25.350641	-36.11143	-266.77533	44.121315	-4	5	0.0
25.350641	-36.11143	-266.77533	44.121315	-4	5	0.0
25.196737	-34.97679	-266.14606	43.10744	-4	5	0.0
25.196737	-34.97679	-266.14606	43.10744	-4	5	0.0
24.970604	-33.97811	-266.0203	42.16685	-4	5	0.0
24.970604	-33.97811	-266.0203	42.16685	-4	5	0.0
24.724552	-32.86698	-265.25046	41.12836	-4	5	0.0
24.724552	-32.86698	-265.25046	41.12836	-4	5	0.0
24.780838	-31.756598	-265.2177	40.281155	-4	5	0.0
24.780838	-31.756598	-265.2177	40.281155	-4	5	0.0
24.947481	-30.455906	-265.47525	39.369263	-4	5	0.0
24.947481	-30.455906	-265.47525	39.369263	-4	5	0.0
24.99797	-29.048803	-264.77048	38.32403	-4	5	0.0
25.36702	-27.674152	-265.58954	37.541237	-4	4	0.0
25.36702	-27.674152	-265.58954	37.541237	-4	4	0.0
25.713089	-26.122782	-265.16104	36.65464	-4	4	0.0
25.713089	-26.122782	-265.16104	36.65464	-4	4	0.0
25.713089	-26.122782	-265.16104	36.65464	-4	4	0.0
25.893797	-24.345518	-264.08173	35.541424	-4	4	0.0
25.893797	-24.345518	-264.08173	35.541424	-4	4	0.0
25.817652	-22.609814	-263.45148	34.31843	-4	4	0.0
25.817652	-22.609814	-263.45148	34.31843	-4	4	0.0
25.690676	-21.077236	-263.48282	33.23042	-4	3	0.0
25.513132	-19.335922	-262.63763	32.012463	-4	3	0.0
25.513132	-19.335922	-262.63763	32.012463	-4	3	0.0
25.30557	-17.47051	-262.40237	30.750458	-4	3	0.0
25.30557	-17.47051	-262.40237	30.750458	-4	3	0.0
25.135357	-15.528204	-261.9816	29.545073	-4	3	0.0
center fixed=29.545073
25.062918	-13.8501625	-262.01898	28.635237	-4	2	0.0
center fixed=28.635237
25.055922	-13.85256	-261.95294	28.630274	-4	2	0.0
center fixed=28.630274
24.891527	-12.277949	-261.75565	27.75493	-4	2	0.0
center fixed=27.75493
24.569752	-10.668619	-261.2707	26.786045	-4	2	0.0
center fixed=26.786045
24.569752	-10.668619	-261.2707	26.786045	-4	2	0.0
center fixed=26.786045
24.14634	-9.057294	-260.58817	25.789152	-4	2	0.0
center fixed=25.789152
24.14634	-9.057294	-260.58817	25.789152	-4	2	0.0
center fixed=25.789152
23.827396	-7.5721517	-261.2594	25.001646	-4	1	0.0
center fixed=25.001646
23.827396	-7.5721517	-261.2594	25.001646	-4	1	0.0
center fixed=25.001646
23.827396	-7.5721517	-261.2594	25.001646	-4	1	0.0
center fixed=25.001646
23.233572	-5.836437	-260.71457	23.955437	-3	1	0.0
center fixed=23.955437
22.96303	-4.0393715	-260.37878	23.315601	-3	1	0.0
center fixed=23.315601
22.96303	-4.0393715	-260.37878	23.315601	-3	1	0.0
center fixed=23.315601
22.98986	-2.0239089	-260.96558	23.078775	-3	1	0.0
center fixed=23.078775
22.98986	-2.0239089	-260.96558	23.078775	-3	1	0.0
center fixed=23.078775
22.86099	-0.05001222	-261.07236	22.861046	-3	0	0.0
center fixed=22.861046
22.86099	-0.05001222	-261.07236	22.861046	-3	0	0.0
center fixed=22.861046
22.86099	-0.05001222	-261.07236	22.861046	-3	0	0.0
center fixed=22.861046
22.48544	1.7690625	-261.1373	22.554922	-3	0	0.0
center fixed=22.554922
22.04052	3.6141284	-260.1998	22.334871	-3	0	0.0
center fixed=22.334871
22.04052	3.6141284	-260.1998	22.334871	-3	0	0.0
center fixed=22.334871
21.72586	5.606166	-260.35968	22.437517	-3	0	0.0
center fixed=22.437517
21.732296	5.613788	-260.42868	22.445652	-3	0	0.0
center fixed=22.445652
21.530241	7.7890477	-262.93774	22.895863	-3	0	0.0
center fixed=22.895863
21.524729	7.792753	-262.87073	22.891941	-3	0	0.0
center fixed=22.891941
21.036007	9.816597	-262.81137	23.21377	-3	0	0.0
center fixed=23.21377
21.036007	9.816597	-262.81137	23.21377	-3	0	0.0
center fixed=23.21377
20.651215	11.97028	-262.5348	23.869652	-3	-1	0.0
center fixed=23.869652
20.639574	11.952487	-262.40424	23.850658	-3	-1	0.0
center fixed=23.850658
20.432232	13.906023	-261.59668	24.715452	-3	-1	0.0
center fixed=24.715452
20.432232	13.906023	-261.59668	24.715452	-3	-1	0.0
center fixed=24.715452
20.34385	15.6721735	-262.11752	25.680521	-3	-1	0.0
center fixed=25.680521
19.941843	17.21176	-261.4271	26.342394	-3	-1	0.0
center fixed=26.342394
19.941843	17.21176	-261.4271	26.342394	-3	-1	0.0
center fixed=26.342394
19.941843	17.21176	-261.4271	26.342394	-3	-1	0.0
center fixed=26.342394
19.205418	18.720982	-261.4093	26.820202	-3	-2	0.0
center fixed=26.820202
19.205418	18.720982	-261.4093	26.820202	-3	-2	0.0
center fixed=26.820202
18.181297	20.325611	-262.32428	27.270681	-3	-2	0.0
center fixed=27.270681
18.191864	20.33017	-262.39108	27.281124	-3	-2	0.0
center fixed=27.281124
16.820028	21.923094	-261.34238	27.632145	-3	-2	0.0
center fixed=27.632145
15.516775	23.883774	-262.00803	28.48166	-2	-2	0.0
center fixed=28.48166
15.516775	23.883774	-262.00803	28.48166	-2	-2	0.0
center fixed=28.48166
14.498784	25.449837	-262.02826	29.290083	-2	-3	0.0
center fixed=29.290083
14.498784	25.449837	-262.02826	29.290083	-2	-3	0.0
center fixed=29.290083
14.498784	25.449837	-262.02826	29.290083	-2	-3	0.0
center fixed=29.290083
13.650381	27.100956	-262.4759	30.344599	-2	-3	0.0
13.650381	27.100956	-262.4759	30.344599	-2	-3	0.0
12.75205	28.745037	-262.29584	31.446653	-2	-3	0.0
11.958892	30.54261	-262.4973	32.800396	-2	-3	0.0
11.958892	30.54261	-262.4973	32.800396	-2	-3	0.0
11.194563	32.291267	-262.88052	34.176662	-2	-4	0.0
11.194563	32.291267	-262.88052	34.176662	-2	-4	0.0
10.350179	34.087612	-263.3123	35.62431	-2	-4	0.0
10.350179	34.087612	-263.3123	35.62431	-2	-4	0.0
9.33416	35.9308	-263.71802	37.12343	-1	-4	0.0
9.33416	35.9308	-263.71802	37.12343	-1	-4	0.0
8.207456	37.546524	-264.17712	38.43311	-1	-4	0.0
8.207456	37.546524	-264.17712	38.43311	-1	-4	0.0
7.183994	39.080235	-264.23605	39.735054	-1	-5	0.0
7.183994	39.080235	-264.23605	39.735054	-1	-5	0.0
6.1817393	40.613796	-265.0083	41.08156	-1	-5	0.0
6.1817393	40.613796	-265.0083	41.08156	-1	-5	0.0
4.954901	42.178158	-265.3674	42.4682	-1	-5	0.0
4.954901	42.178158	-265.3674	42.4682	-1	-5	0.0
3.3207192	43.777447	-266.373	43.903214	-1	-5	0.0
3.3156583	43.78937	-266.4418	43.91472	-1	-5	0.0
1.8774956	45.171394	-266.32797	45.210396	0	-5	0.0
1.8706613	45.159824	-266.25558	45.19855	0	-5	0.0
0.76784116	46.54412	-266.301	46.550453	0	-5	0.0
0.76784116	46.54412	-266.301	46.550453	0	-5	0.0
-0.22476052	48.16582	-267.19473	48.166344	0	-5	0.0
-0.22476052	48.16582	-267.19473	48.166344	0	-5	0.0
-1.1624451	49.548664	-267.49542	49.562298	0	-5	0.0
-1.1624451	49.548664	-267.49542	49.562298	0	-5	0.0
-2.403952	50.96189	-268.1515	51.01856	0	-5	0.0
-2.403952	50.96189	-268.1515	51.01856	0	-5	0.0
-3.8949687	52.488045	-269.60663	52.632366	0	-5	0.0
-5.431225	53.773396	-269.61188	54.04698	0	-5	0.0
-5.431225	53.773396	-269.61188	54.04698	0	-5	0.0
-5.431225	53.773396	-269.61188	54.04698	0	-5	0.0
-6.860404	55.017437	-270.0477	55.443516	0	-5	0.0
-6.860404	55.017437	-270.0477	55.443516	0	-5	0.0
-8.23511	56.213245	-270.66537	56.813255	0	-5	0.0
-8.23511	56.213245	-270.66537	56.813255	0	-5	0.0
-9.501484	57.332363	-270.73517	58.114353	0	-5	0.0
-10.731528	58.458794	-271.1915	59.43565	1	-5	0.0
-10.731528	58.458794	-271.1915	59.43565	1	-5	0.0
-11.941587	59.35651	-271.01746	60.545826	1	-5	0.0
-11.941587	59.35651	-271.01746	60.545826	1	-5	0.0
-13.2926235	59.977062	-270.7847	61.43242	1	-5	0.0
-13.2926235	59.977062	-270.7847	61.43242	1	-5	0.0
-13.2926235	59.977062	-270.7847	61.43242	1	-5	0.0
-14.82325	60.955566	-271.98178	62.732048	1	-5	0.0
-16.46809	62.002796	-272.6936	64.15251	1	-5	0.0
-16.46809	62.002796	-272.6936	64.15251	1	-5	0.0
-17.8029	62.606934	-271.76132	65.08895	2	-5	0.0
-17.8029	62.606934	-271.76132	65.08895	2	-5	0.0
-18.970285	63.551353	-272.6726	66.32229	2	-5	0.0
-18.970285	63.551353	-272.6726	66.32229	2	-5	0.0
-20.227106	64.25133	-272.38553	67.35999	2	-5	0.0
-20.227106	64.25133	-272.38553	67.35999	2	-5	0.0
-21.545761	64.943565	-272.5193	68.42431	2	-5	0.0
-21.545761	64.943565	-272.5193	68.42431	2	-5	0.0
-22.789719	65.33775	-272.3966	69.19822	2	-5	0.0
-22.789719	65.33775	-272.3966	69.19822	2	-5	0.0
-24.011566	65.46835	-271.36746	69.73278	3	-5	0.0
-24.011566	65.46835	-271.36746	69.73278	3	-5	0.0
-25.568874	66.0655	-271.89127	70.84079	3	-5	0.0
-25.568874	66.0655	-271.89127	70.84079	3	-5	0.0
-27.173471	66.64519	-272.17438	71.97207	3	-5	0.0
-27.173471	66.64519	-272.17438	71.97207	3	-5	0.0
-28.684265	66.99572	-272.40253	72.878075	3	-5	0.0
-29.985601	67.02069	-271.8443	73.42281	4	-5	0.0
-29.985601	67.02069	-271.8443	73.42281	4	-5	0.0
-29.985601	67.02069	-271.8443	73.42281	4	-5	0.0
-31.525959	67.241394	-271.98755	74.26501	4	-5	0.0
-31.525959	67.241394	-271.98755	74.26501	4	-5	0.0
-33.27814	67.52078	-272.77985	75.2761	4	-5	0.0
-33.27814	67.52078	-272.77985	75.2761	4	-5	0.0
-34.787563	67.23745	-272.01285	75.70369	4	-5	0.0
-34.787563	67.23745	-272.01285	75.70369	4	-5	0.0
-37.21827	68.78725	-280.441	78.21052	5	-5	0.0
-38.61795	68.33359	-280.12305	78.49092	5	-5	0.0
-38.61795	68.33359	-280.12305	78.49092	5	-5	0.0
-40.253357	67.59283	-279.63303	78.67098	5	-5	0.0
-40.253357	67.59283	-279.63303	78.67098	5	-5	0.0
-40.253357	67.59283	-279.63303	78.67098	5	-5	0.0
-41.59366	66.25679	-276.69107	78.2304	5	-5	0.0
-41.35831	65.87752	-275.1832	77.78404	5	-5	0.0
-41.35831	65.87752	-275.1832	77.78404	5	-5	0.0
-41.35831	65.87752	-275.1832	77.78404	5	-5	0.0
-41.35831	65.87752	-275.1832	77.78404	5	-5	0.0
-44.501385	64.482544	-273.5898	78.34776	5	-5	0.0
-44.501385	64.482544	-273.5898	78.34776	5	-5	0.0
-46.04936	64.11555	-273.6141	78.93888	5	-5	0.0
-46.04936	64.11555	-273.6141	78.93888	5	-5	0.0
-46.04936	64.11555	-273.6141	78.93888	5	-5	0.0
-47.706593	63.854023	-274.268	79.707306	5	-5	0.0
-47.706593	63.854023	-274.268	79.707306	5	-5	0.0
-49.38405	63.310352	-274.4926	80.29312	5	-5	0.0
-51.287796	62.81645	-275.19916	81.094666	5	-5	0.0
-51.287796	62.81645	-275.19916	81.094666	5	-5	0.0
-52.585403	61.28452	-272.51935	80.752815	5	-5	0.0
-52.585403	61.28452	-272.51935	80.752815	5	-5	0.0
-54.13313	60.518883	-272.55936	81.19686	5	-5	0.0
-54.13313	60.518883	-272.55936	81.19686	5	-5	0.0
-56.92818	61.094357	-278.54538	83.506516	5	-5	0.0
-56.92818	61.094357	-278.54538	83.506516	5	-5	0.0
-58.382545	60.24061	-279.10983	83.88953	5	-5	0.0
-58.382545	60.24061	-279.10983	83.88953	5	-5	0.0
-57.843548	57.29817	-269.8011	81.4184	5	-5	0.0
-57.877094	57.33201	-269.9605	81.46605	5	-5	0.0
-60.403004	54.82529	-269.80698	81.57411	5	-5	0.0
-60.403004	54.82529	-269.80698	81.57411	5	-5	0.0
-61.523113	53.72375	-269.93967	81.67824	5	-5	0.0
-61.523113	53.72375	-269.93967	81.67824	5	-5	0.0
-62.66645	52.554337	-270.58084	81.78656	5	-5	0.0
-62.66645	52.554337	-270.58084	81.78656	5	-5	0.0
-63.989365	51.210598	-271.2741	81.958305	5	-5	0.0
-63.989365	51.210598	-271.2741	81.958305	5	-5	0.0
-65.748665	49.697655	-271.9744	82.418106	5	-5	0.0
-65.748665	49.697655	-271.9744	82.418106	5	-5	0.0
-67.30282	47.908356	-272.61044	82.61283	5	-5	0.0
-67.30282	47.908356	-272.61044	82.61283	5	-5	0.0
-68.20104	45.833183	-271.39993	82.17094	5	-5	0.0
-68.20104	45.833183	-271.39993	82.17094	5	-5	0.0
-68.20104	45.833183	-271.39993	82.17094	5	-5	0.0
-70.28895	42.15233	-270.8651	81.95947	5	-5	0.0
-70.28895	42.15233	-270.8651	81.95947	5	-5	0.0
-70.81767	40.406013	-269.62772	81.53397	5	-5	0.0
-70.81767	40.406013	-269.62772	81.53397	5	-5	0.0
-70.81767	40.406013	-269.62772	81.53397	5	-5	0.0
-71.464874	38.874844	-269.54013	81.35405	5	-5	0.0
-71.464874	38.874844	-269.54013	81.35405	5	-5	0.0
-71.9851	37.399544	-269.26968	81.12077	5	-5	0.0
-71.9851	37.399544	-269.26968	81.12077	5	-5	0.0
-72.61919	35.86427	-269.0204	80.992546	5	-5	0.0
-73.065025	34.217953	-268.44318	80.68064	5	-5	0.0
-73.065025	34.217953	-268.44318	80.68064	5	-5	0.0
-73.401886	32.76277	-268.3501	80.38181	5	-4	0.0
-73.401886	32.76277	-268.3501	80.38181	5	-4	0.0
-73.401886	32.76277	-268.3501	80.38181	5	-4	0.0
-73.23473	30.878084	-266.85162	79.47819	5	-4	0.0
-73.23473	30.878084	-266.85162	79.47819	5	-4	0.0
-73.77355	29.395262	-267.35098	79.41422	5	-4	0.0
-74.25947	27.75237	-267.3284	79.27586	5	-4	0.0
-74.25947	27.75237	-267.3284	79.27586	5	-4	0.0
-74.54107	26.063139	-267.28925	78.96619	5	-3	0.0
-74.587	26.080275	-267.45444	79.0152	5	-3	0.0
-74.82352	24.387253	-267.7018	78.6975	5	-3	0.0
-74.82352	24.387253	-267.7018	78.6975	5	-3	0.0
-74.82428	22.744297	-267.50864	78.204704	5	-3	0.0
-74.82428	22.744297	-267.50864	78.204704	5	-3	0.0
-74.98934	21.195023	-267.64606	77.927086	5	-3	0.0
-74.98934	21.195023	-267.64606	77.927086	5	-3	0.0
-74.98934	21.195023	-267.64606	77.927086	5	-3	0.0
-74.92796	19.515604	-267.3264	77.427765	5	-2	0.0
-75.01499	17.973814	-268.6405	77.13824	5	-2	0.0
-75.01499	17.973814	-268.6405	77.13824	5	-2	0.0
-74.36944	16.136665	-268.73273	76.09997	5	-2	0.0
-74.36944	16.136665	-268.73273	76.09997	5	-2	0.0
-73.75485	14.46208	-268.9668	75.15936	5	-2	0.0
-73.75485	14.46208	-268.9668	75.15936	5	-2	0.0
-73.145294	12.8624735	-269.0475	74.26761	5	-1	0.0
-73.145294	12.8624735	-269.0475	74.26761	5	-1	0.0
-73.145294	12.8624735	-269.0475	74.26761	5	-1	0.0
-72.61219	11.084968	-269.42938	73.45343	5	-1	0.0
-71.78798	9.224813	-268.96304	72.37825	5	-1	0.0
-71.78798	9.224813	-268.96304	72.37825	5	-1	0.0
-71.264725	7.37988	-269.80408	71.64582	5	-1	0.0
-71.264725	7.37988	-269.80408	71.64582	5	-1	0.0
-70.612206	5.567146	-270.00742	70.83132	5	0	0.0
-70.612206	5.567146	-270.00742	70.83132	5	0	0.0
-70.06098	3.8728292	-270.34164	70.16794	5	0	0.0
-69.19948	2.0940444	-270.05276	69.231155	5	0	0.0
-69.19948	2.0940444	-270.05276	69.231155	5	0	0.0
-68.70548	0.26176292	-270.98767	68.70598	5	0	0.0
-68.737335	0.26772872	-271.1428	68.737854	5	0	0.0
-68.737335	0.26772872	-271.1428	68.737854	5	0	0.0
-68.08101	-1.6335915	-271.02603	68.1006	5	0	0.0
-68.08101	-1.6335915	-271.02603	68.1006	5	0	0.0
-67.45359	-3.49074	-271.59946	67.54385	5	0	0.0
-66.82086	-5.450085	-272.61124	67.042755	5	0	0.0
-66.82086	-5.450085	-272.61124	67.042755	5	0	0.0
-66.82086	-5.450085	-272.61124	67.042755	5	0	0.0
-66.0027	-7.4128633	-273.32373	66.41767	5	1	0.0
-64.907234	-9.460711	-273.1154	65.593094	5	1	0.0
-64.907234	-9.460711	-273.1154	65.593094	5	1	0.0
-64.09166	-11.30566	-273.59668	65.08117	5	1	0.0
-64.09166	-11.30566	-273.59668	65.08117	5	1	0.0
-64.09166	-11.30566	-273.59668	65.08117	5	1	0.0
-63.31114	-13.175558	-274.42752	64.66758	5	1	0.0
-62.4435	-15.118056	-274.17487	64.247536	5	2	0.0
-62.4435	-15.118056	-274.17487	64.247536	5	2	0.0
-61.927917	-17.46513	-275.28476	64.34359	5	2	0.0
-61.927917	-17.46513	-275.28476	64.34359	5	2	0.0
-61.031155	-19.80774	-275.99597	64.16501	5	2	0.0
-61.031155	-19.80774	-275.99597	64.16501	5	2	0.0
-59.926716	-21.887373	-274.99237	63.798653	5	3	0.0
-59.926716	-21.887373	-274.99237	63.798653	5	3	0.0
-59.45787	-23.985632	-275.96756	64.11356	5	3	0.0
-59.45787	-23.985632	-275.96756	64.11356	5	3	0.0
-59.45787	-23.985632	-275.96756	64.11356	5	3	0.0
-58.80441	-26.165672	-277.52014	64.363045	5	3	0.0
-57.660965	-28.413198	-278.30936	64.28139	5	4	0.0
-57.660965	-28.413198	-278.30936	64.28139	5	4	0.0
-56.24247	-30.40897	-277.81317	63.93685	5	4	0.0
-56.24247	-30.40897	-277.81317	63.93685	5	4	0.0
-54.47418	-32.086346	-274.06784	63.221592	5	4	0.0
-53.629047	-34.381184	-274.69388	63.703537	5	5	0.0
-53.629047	-34.381184	-274.69388	63.703537	5	5	0.0
-53.629047	-34.381184	-274.69388	63.703537	5	5	0.0
-52.92324	-36.717854	-275.09555	64.41328	5	5	0.0
-52.904305	-36.69437	-274.92847	64.38433	5	5	0.0
-51.91966	-38.949867	-275.24783	64.90565	5	5	0.0
-51.969116	-38.99825	-275.54453	64.97424	5	5	0.0
-50.832516	-41.183727	-276.1347	65.42204	5	5	0.0
-50.832516	-41.183727	-276.1347	65.42204	5	5	0.0
-49.79253	-43.28266	-276.40512	65.974884	5	5	0.0
-48.709476	-45.416058	-276.50876	66.597534	5	5	0.0
-48.709476	-45.416058	-276.50876	66.597534	5	5	0.0
-47.605892	-47.498642	-276.39703	67.24911	5	5	0.0
-46.563858	-49.83198	-277.34332	68.20131	5	5	0.0
-46.563858	-49.83198	-277.34332	68.20131	5	5	0.0
-45.651024	-52.022934	-277.3154	69.21272	5	5	0.0
-45.651024	-52.022934	-277.3154	69.21272	5	5	0.0
-44.843086	-54.63688	-278.60898	70.68303	5	5	0.0
-43.515217	-56.882294	-278.22028	71.61822	5	5	0.0
-43.515217	-56.882294	-278.22028	71.61822	5	5	0.0
-42.531044	-59.341267	-279.08276	73.008736	5	5	0.0
-42.53798	-59.362198	-279.17758	73.02979	5	5	0.0
-41.936157	-61.753853	-280.3164	74.64703	5	5	0.0
-41.936157	-61.753853	-280.3164	74.64703	5	5	0.0
-41.936157	-61.753853	-280.3164	74.64703	5	5	0.0
-41.26899	-63.872417	-280.18964	76.04482	5	5	0.0
-40.232857	-66.078865	-280.52286	77.36342	5	5	0.0
-40.232857	-66.078865	-280.52286	77.36342	5	5	0.0
-39.023884	-68.10383	-280.51953	78.492004	5	5	0.0
-39.023884	-68.10383	-280.51953	78.492004	5	5	0.0
-38.039036	-70.037094	-281.55344	79.700455	5	5	0.0
-38.039036	-70.037094	-281.55344	79.700455	5	5	0.0
-38.039036	-70.037094	-281.55344	79.700455	5	5	0.0
-36.995365	-71.75668	-281.81155	80.73214	5	5	0.0
-35.944458	-73.46243	-282.02872	81.784676	5	5	0.0
-35.944458	-73.46243	-282.02872	81.784676	5	5	0.0
-34.876183	-75.109505	-282.04617	82.811745	5	5	0.0
-34.876183	-75.109505	-282.04617	82.811745	5	5	0.0
-33.656746	-76.72379	-282.2947	83.781364	5	5	0.0
-33.656746	-76.72379	-282.2947	83.781364	5	5	0.0
-32.51779	-78.15759	-282.27676	84.65233	5	5	0.0
-32.51779	-78.15759	-282.27676	84.65233	5	5	0.0
-31.440136	-79.351654	-282.28073	85.35319	5	5	0.0
-31.440136	-79.351654	-282.28073	85.35319	5	5	0.0
-30.277765	-80.14526	-281.59717	85.673836	5	5	0.0
-29.249243	-81.20771	-282.02216	86.3146	4	5	0.0
-29.249243	-81.20771	-282.02216	86.3146	4	5	0.0
-29.249243	-81.20771	-282.02216	86.3146	4	5	0.0
-28.18288	-82.360985	-282.38312	87.04945	4	5	0.0
-28.18288	-82.360985	-282.38312	87.04945	4	5	0.0
-28.18288	-82.360985	-282.38312	87.04945	4	5	0.0
-28.18288	-82.360985	-282.38312	87.04945	4	5	0.0
-28.18288	-82.360985	-282.38312	87.04945	4	5	0.0
-28.18288	-82.360985	-282.38312	87.04945	4	5	0.0
-28.18288	-82.360985	-282.38312	87.04945	4	5	0.0
-6.0296507	-81.8168	-280.152	82.03868	0	5	0.0
-6.0296507	-81.8168	-280.152	82.03868	0	5	0.0
-5.343291	-80.15713	-278.66687	80.33502	0	5	0.0
-5.343291	-80.15713	-278.66687	80.33502	0	5	0.0
-4.7095637	-78.75537	-278.2087	78.896065	0	5	0.0
-4.7095637	-78.75537	-278.2087	78.896065	0	5	0.0
-3.8961518	-77.54212	-278.07852	77.639946	0	5	0.0
-3.8961518	-77.54212	-278.07852	77.639946	0	5	0.0
-3.0323956	-76.51413	-278.2072	76.574196	0	5	0.0
-2.0158453	-75.41937	-277.67117	75.446304	0	5	0.0
-2.0158453	-75.41937	-277.67117	75.446304	0	5	0.0
-1.0364248	-74.24029	-276.62683	74.24752	0	5	0.0
-1.0364248	-74.24029	-276.62683	74.24752	0	5	0.0
-1.0364248	-74.24029	-276.62683	74.24752	0	5	0.0
-0.2837521	-73.48278	-276.49887	73.48333	0	5	0.0
-0.2837521	-73.48278	-276.49887	73.48333	0	5	0.0
0.6545608	-72.65597	-275.6998	72.65891	0	5	0.0
1.597968	-71.73966	-275.23096	71.75746	0	5	0.0
1.597968	-71.73966	-275.23096	71.75746	0	5	0.0
1.597968	-71.73966	-275.23096	71.75746	0	5	0.0
2.4901354	-70.88014	-274.77435	70.92387	0	5	0.0
3.3157978	-69.96033	-274.09116	70.03886	0	5	0.0
3.3157978	-69.96033	-274.09116	70.03886	0	5	0.0
4.0503016	-69.21275	-274.2116	69.33116	0	5	0.0
4.048741	-69.200645	-274.1388	69.318985	0	5	0.0
4.7486506	-68.379745	-273.6311	68.54443	0	5	0.0
4.7486506	-68.379745	-273.6311	68.54443	0	5	0.0
4.7486506	-68.379745	-273.6311	68.54443	0	5	0.0
5.7055054	-67.881836	-273.3646	68.12119	0	5	0.0
6.485732	-67.446625	-272.27863	67.757744	0	5	0.0
6.485732	-67.446625	-272.27863	67.757744	0	5	0.0
6.485732	-67.446625	-272.27863	67.757744	0	5	0.0
6.972248	-67.36635	-271.93594	67.7262	-1	5	0.0
7.4385386	-67.258934	-271.30182	67.66902	-1	5	0.0
7.4385386	-67.258934	-271.30182	67.66902	-1	5	0.0
7.8153386	-67.37563	-271.02338	67.82739	-1	5	0.0
7.8153386	-67.37563	-271.02338	67.82739	-1	5	0.0
8.315358	-67.838135	-271.48795	68.34587	-1	5	0.0
8.315358	-67.838135	-271.48795	68.34587	-1	5	0.0
8.748494	-67.7991	-270.85144	68.361206	-1	5	0.0
8.748494	-67.7991	-270.85144	68.361206	-1	5	0.0
9.090936	-67.513794	-270.0652	68.12311	-1	5	0.0
9.090936	-67.513794	-270.0652	68.12311	-1	5	0.0
9.655465	-67.490295	-269.98267	68.177475	-1	5	0.0
9.655465	-67.490295	-269.98267	68.177475	-1	5	0.0
10.566725	-67.48626	-269.92313	68.308495	-1	5	0.0
11.336391	-67.00195	-268.5367	67.954216	-1	5	0.0
11.33875	-67.025665	-268.6086	67.97799	-1	5	0.0
11.33875	-67.025665	-268.6086	67.97799	-1	5	0.0
11.9909525	-66.38013	-267.98325	67.45446	-1	5	0.0
11.978303	-66.33605	-267.83063	67.40884	-1	5	0.0
12.751358	-65.87815	-268.55054	67.100876	-1	5	0.0
12.751358	-65.87815	-268.55054	67.100876	-1	5	0.0
13.532844	-65.09782	-268.28458	66.48957	-2	5	0.0
14.203279	-64.11046	-268.0292	65.66493	-2	5	0.0
14.203279	-64.11046	-268.0292	65.66493	-2	5	0.0
14.692616	-62.950436	-267.52808	64.64233	-2	5	0.0
14.692616	-62.950436	-267.52808	64.64233	-2	5	0.0
14.692616	-62.950436	-267.52808	64.64233	-2	5	0.0
15.159335	-61.928745	-266.93494	63.757156	-2	5	0.0
15.159335	-61.928745	-266.93494	63.757156	-2	5	0.0
15.668427	-61.091457	-266.89554	63.068737	-2	5	0.0
15.668427	-61.091457	-266.89554	63.068737	-2	5	0.0
16.182354	-60.011974	-266.3392	62.155495	-2	5	0.0
16.699507	-58.854473	-266.13287	61.177795	-2	5	0.0
16.699507	-58.854473	-266.13287	61.177795	-2	5	0.0
17.244225	-57.536777	-265.16272	60.06533	-2	5	0.0
17.244225	-57.536777	-265.16272	60.06533	-2	5	0.0
17.891071	-56.122944	-264.9702	58.905647	-2	5	0.0
17.887177	-56.103138	-264.9021	58.885593	-2	5	0.0
18.336721	-54.569668	-265.0668	57.56808	-2	5	0.0
18.336721	-54.569668	-265.0668	57.56808	-2	5	0.0
18.336721	-54.569668	-265.0668	57.56808	-2	5	0.0
18.587042	-53.030636	-264.7863	56.19365	-2	5	0.0
18.832085	-51.533424	-263.83875	54.866577	-2	5	0.0
18.832085	-51.533424	-263.83875	54.866577	-2	5	0.0
18.95971	-49.877434	-263.30164	53.359432	-2	5	0.0
18.95971	-49.877434	-263.30164	53.359432	-2	5	0.0
18.994318	-48.347466	-263.2409	51.944794	-2	5	0.0
18.994318	-48.347466	-263.2409	51.944794	-2	5	0.0
19.071398	-46.399853	-261.5625	50.16637	-2	5	0.0
19.160143	-44.831142	-261.69855	48.753895	-2	5	0.0
19.160143	-44.831142	-261.69855	48.753895	-2	5	0.0
19.160143	-44.831142	-261.69855	48.753895	-2	5	0.0
19.184277	-43.157337	-260.889	47.229145	-2	5	0.0
19.184277	-43.157337	-260.889	47.229145	-2	5	0.0
19.216656	-41.854153	-261.36014	46.05486	-2	5	0.0
19.216656	-41.854153	-261.36014	46.05486	-2	5	0.0
19.216656	-41.854153	-261.36014	46.05486	-2	5	0.0
18.969917	-40.50445	-261.30807	44.726597	-2	5	0.0
18.897575	-38.974766	-260.92612	43.314556	-2	5	0.0
18.897575	-38.974766	-260.92612	43.314556	-2	5	0.0
18.895681	-37.44961	-260.47714	41.946636	-2	5	0.0
18.98023	-35.59445	-259.8158	40.33874	-2	5	0.0
18.98023	-35.59445	-259.8158	40.33874	-2	5	0.0
18.98023	-35.59445	-259.8158	40.33874	-2	5	0.0
18.971453	-33.463512	-259.7136	38.467163	-2	5	0.0
18.971453	-33.463512	-259.7136	38.467163	-2	5	0.0
18.876534	-31.331047	-259.01285	36.57811	-2	5	0.0
18.946217	-29.362787	-258.72528	34.944706	-2	5	0.0
