x	y	z	diognalDistance	speedX	speedY	maxControlValue
84.62369	60.050304	-343.82272	103.76515	-5	-5	0.0
84.62369	60.050304	-343.82272	103.76515	-5	-5	0.0
81.893486	62.393196	-343.38922	102.95365	-5	-5	0.0
78.94676	64.115265	-340.70743	101.7023	-5	-5	0.0
78.94676	64.115265	-340.70743	101.7023	-5	-5	0.0
76.816864	66.39299	-340.44617	101.532555	-5	-5	0.0
76.816864	66.39299	-340.44617	101.532555	-5	-5	0.0
74.175705	68.69553	-339.31006	101.09951	-5	-5	0.0
72.01859	71.82395	-341.09427	101.71213	-5	-5	0.0
69.24514	74.112465	-339.993	101.42754	-5	-5	0.0
69.196915	74.07706	-339.7828	101.36875	-5	-5	0.0
66.34288	76.161446	-338.71	101.00467	-5	-5	0.0
63.632793	78.32381	-338.27704	100.91457	-5	-5	0.0
63.632793	78.32381	-338.27704	100.91457	-5	-5	0.0
61.34126	80.4085	-337.9925	101.13495	-5	-5	0.0
59.43667	82.736534	-337.92166	101.87273	-5	-5	0.0
57.711475	85.02944	-338.67108	102.76488	-5	-5	0.0
55.464912	86.62459	-338.32706	102.85998	-5	-5	0.0
55.464912	86.62459	-338.32706	102.85998	-5	-5	0.0
52.43355	87.38965	-335.34894	101.91285	-5	-5	0.0
49.897175	89.01639	-336.2605	102.04727	-5	-5	0.0
46.851574	89.43436	-334.57104	100.963234	-5	-5	0.0
44.497585	89.95596	-333.86197	100.3599	-5	-5	0.0
42.44185	90.577515	-332.9717	100.02798	-5	-5	0.0
40.16275	91.13445	-330.93695	99.59184	-5	-5	0.0
40.16275	91.13445	-330.93695	99.59184	-5	-5	0.0
40.16275	91.13445	-330.93695	99.59184	-5	-5	0.0
32.788692	93.712036	-331.38986	99.282646	-5	-5	0.0
32.788692	93.712036	-331.38986	99.282646	-5	-5	0.0
32.788692	93.712036	-331.38986	99.282646	-5	-5	0.0
30.070656	94.56404	-331.81137	99.23004	-5	-5	0.0
27.143354	95.25148	-331.8729	99.04346	-5	-5	0.0
27.143354	95.25148	-331.8729	99.04346	-5	-5	0.0
24.19587	95.89239	-332.75934	98.89788	-5	-5	0.0
21.262148	95.97646	-332.10516	98.30341	-4	-5	0.0
18.270042	96.43531	-333.09814	98.15073	-4	-5	0.0
14.954865	96.500374	-332.2064	97.6523	-4	-5	0.0
14.9255085	96.41102	-331.88422	97.559494	-4	-5	0.0
14.9255085	96.41102	-331.88422	97.559494	-4	-5	0.0
11.839069	96.841805	-332.6689	97.56279	-3	-5	0.0
8.847249	97.08988	-332.9356	97.49215	-3	-5	0.0
5.9762826	97.342545	-333.65674	97.525826	-2	-5	0.0
5.969869	97.222664	-333.27405	97.40578	-2	-5	0.0
2.9942353	97.18053	-332.9838	97.22665	-2	-5	0.0
-0.023649942	97.01487	-332.45288	97.01488	-1	-5	0.0
-3.1543005	96.96676	-333.26642	97.01805	-1	-5	0.0
-3.1543005	96.96676	-333.26642	97.01805	-1	-5	0.0
-6.2586546	96.53741	-332.99777	96.740074	0	-5	0.0
-9.240208	96.0196	-332.98276	96.46318	0	-5	0.0
-9.240208	96.0196	-332.98276	96.46318	0	-5	0.0
-12.326804	95.296265	-332.66074	96.09021	0	-5	0.0
-15.483856	94.94299	-334.54834	96.1973	0	-5	0.0
-15.483856	94.94299	-334.54834	96.1973	0	-5	0.0
-22.153023	93.687996	-335.0338	96.27148	1	-5	0.0
-22.157225	93.88992	-335.6843	96.468956	1	-5	0.0
-22.157225	93.88992	-335.6843	96.468956	1	-5	0.0
-25.615515	93.38248	-336.06573	96.83202	2	-5	0.0
-29.15081	92.67589	-336.1535	97.152405	2	-5	0.0
-32.68459	91.80261	-336.21786	97.44743	3	-5	0.0
-35.671867	89.683426	-332.0845	96.51735	3	-5	0.0
-39.337368	88.827545	-332.37082	97.14814	4	-5	0.0
-43.090473	88.28084	-332.9961	98.235916	4	-5	0.0
-43.090473	88.28084	-332.9961	98.235916	4	-5	0.0
-50.212715	85.921326	-330.45053	99.51779	5	-5	0.0
-54.16101	85.29872	-331.80975	101.041016	5	-5	0.0
-54.124615	85.21706	-331.48636	100.95257	5	-5	0.0
-54.124615	85.21706	-331.48636	100.95257	5	-5	0.0
-61.501156	82.69808	-329.25113	103.060005	5	-5	0.0
-61.501156	82.69808	-329.25113	103.060005	5	-5	0.0
-65.816734	82.301605	-332.22247	105.38215	5	-5	0.0
-69.389366	81.923706	-333.7925	107.36097	5	-5	0.0
-69.389366	81.923706	-333.7925	107.36097	5	-5	0.0
-72.54153	81.24172	-333.57108	108.91506	5	-5	0.0
-76.51704	81.449295	-335.30212	111.7535	5	-5	0.0
-80.72641	81.49543	-335.47858	114.70945	5	-5	0.0
-85.396706	81.75373	-337.31927	118.221275	5	-5	0.0
-88.86492	80.44425	-334.79956	119.867645	5	-5	0.0
-88.86492	80.44425	-334.79956	119.867645	5	-5	0.0
-88.86492	80.44425	-334.79956	119.867645	5	-5	0.0
-88.86492	80.44425	-334.79956	119.867645	5	-5	0.0
-88.86492	80.44425	-334.79956	119.867645	5	-5	0.0
-88.86492	80.44425	-334.79956	119.867645	5	-5	0.0
-139.04219	68.30029	-340.90726	154.91179	5	-5	0.0
-141.71948	67.09768	-342.04666	156.80087	5	-5	0.0
-144.05931	66.11707	-343.163	158.50726	5	-5	0.0
-146.51776	65.01016	-344.37915	160.29279	5	-5	0.0
-146.51776	65.01016	-344.37915	160.29279	5	-5	0.0
-146.51776	65.01016	-344.37915	160.29279	5	-5	0.0
-149.29582	63.893864	-347.18338	162.39355	5	-5	0.0
-149.29582	63.893864	-347.18338	162.39355	5	-5	0.0
-149.7523	59.94255	-345.90576	161.30363	5	-5	0.0
-149.98781	57.8206	-346.33798	160.74689	5	-5	0.0
-149.98781	57.8206	-346.33798	160.74689	5	-5	0.0
-150.44052	53.13339	-348.2539	159.54782	5	-5	0.0
-150.57715	53.166275	-348.55902	159.6876	5	-5	0.0
-150.50967	50.82649	-348.29993	158.85999	5	-5	0.0
-150.50967	50.82649	-348.29993	158.85999	5	-5	0.0
-150.95552	48.884262	-349.2051	158.67337	5	-5	0.0
-150.99814	46.955276	-349.05344	158.13045	5	-5	0.0
-150.99814	46.955276	-349.05344	158.13045	5	-5	0.0
-152.10114	43.757477	-348.77637	158.27025	5	-5	0.0
-152.10114	43.757477	-348.77637	158.27025	5	-5	0.0
-154.93492	43.214836	-352.74796	160.84885	5	-5	0.0
-154.93492	43.214836	-352.74796	160.84885	5	-5	0.0
-156.55476	42.621906	-353.65387	162.25296	5	-5	0.0
-157.65381	42.194534	-353.56796	163.20264	5	-5	0.0
-158.93881	41.973022	-354.23495	164.38759	5	-5	0.0
-159.7306	41.68082	-353.3706	165.07925	5	-5	0.0
-159.7306	41.68082	-353.3706	165.07925	5	-5	0.0
-161.94518	41.705708	-355.71674	167.2292	5	-5	0.0
-161.94518	41.705708	-355.71674	167.2292	5	-5	0.0
-161.94518	41.705708	-355.71674	167.2292	5	-5	0.0
-162.97728	41.4062	-355.80807	168.15489	5	-5	0.0
-164.14859	40.786644	-356.79584	169.13991	5	-5	0.0
-164.14859	40.786644	-356.79584	169.13991	5	-5	0.0
-165.16043	38.670017	-358.23853	169.62706	5	-5	0.0
-164.84132	37.256718	-356.88593	168.99919	5	-5	0.0
-164.1615	35.758938	-354.86075	168.01102	5	-5	0.0
-164.1615	35.758938	-354.86075	168.01102	5	-5	0.0
-164.05757	34.342167	-354.5563	167.61346	5	-5	0.0
-164.05757	34.342167	-354.5563	167.61346	5	-5	0.0
-164.06096	32.9688	-354.82117	167.34079	5	-5	0.0
-165.02155	31.800589	-357.14844	168.0577	5	-4	0.0
-164.67944	30.233171	-356.4806	167.43167	5	-4	0.0
-164.67944	30.233171	-356.4806	167.43167	5	-4	0.0
-163.83817	28.667185	-354.9694	166.32724	5	-4	0.0
-164.44902	25.914898	-356.3734	166.47841	5	-4	0.0
-164.44902	25.914898	-356.3734	166.47841	5	-4	0.0
-163.94385	24.40939	-355.38208	165.75104	5	-3	0.0
-164.12703	22.882576	-356.60852	165.7145	5	-3	0.0
-163.86191	19.60143	-358.1294	165.03012	5	-3	0.0
-163.86191	19.60143	-358.1294	165.03012	5	-3	0.0
-161.78062	16.08421	-357.34512	162.5782	5	-2	0.0
-161.78062	16.08421	-357.34512	162.5782	5	-2	0.0
-160.61469	14.864292	-356.73535	161.30104	5	-2	0.0
-160.61469	14.864292	-356.73535	161.30104	5	-2	0.0
-158.49243	11.285764	-356.65475	158.89374	5	-1	0.0
-158.74232	11.308813	-357.23334	159.14464	5	-1	0.0
-156.2914	7.1645107	-356.70532	156.45552	5	-1	0.0
-156.2914	7.1645107	-356.70532	156.45552	5	-1	0.0
-155.99919	4.976407	-358.1446	156.07854	5	0	0.0
-155.74707	2.7188313	-359.95035	155.7708	5	0	0.0
-154.53047	0.41368178	-360.1627	154.53102	5	0	0.0
-152.73445	-1.7525258	-359.22046	152.7445	5	0	0.0
-151.16705	-3.9303596	-358.77466	151.21814	5	0	0.0
-150.05388	-6.2635016	-359.53937	150.18456	5	0	0.0
-148.4433	-8.646628	-358.93243	148.69492	5	1	0.0
-148.4433	-8.646628	-358.93243	148.69492	5	1	0.0
-147.46593	-11.164563	-360.02042	147.88795	5	1	0.0
-145.13121	-13.747242	-358.33334	145.78084	5	1	0.0
-145.13121	-13.747242	-358.33334	145.78084	5	1	0.0
-142.6069	-19.086428	-360.7763	143.8785	5	2	0.0
-141.6036	-21.909477	-362.96866	143.28854	5	3	0.0
-141.6036	-21.909477	-362.96866	143.28854	5	3	0.0
-139.10675	-24.669468	-360.99048	141.27728	5	3	0.0
-138.28012	-27.488956	-363.34198	140.98595	5	3	0.0
-136.9595	-30.178593	-364.71985	140.24498	5	4	0.0
-131.93108	-35.539753	-361.89404	136.63412	5	5	0.0
-129.28456	-38.21745	-359.8126	134.81496	5	5	0.0
-129.28456	-38.21745	-359.8126	134.81496	5	5	0.0
-128.32231	-41.40412	-362.40634	134.83662	5	5	0.0
-128.32231	-41.40412	-362.40634	134.83662	5	5	0.0
-125.58624	-43.898106	-360.22534	133.03738	5	5	0.0
-123.035995	-46.456562	-359.42014	131.51451	5	5	0.0
-121.31591	-49.234447	-361.28992	130.92586	5	5	0.0
-118.735176	-51.465534	-360.45465	129.40921	5	5	0.0
-118.735176	-51.465534	-360.45465	129.40921	5	5	0.0
-118.735176	-51.465534	-360.45465	129.40921	5	5	0.0
-113.70671	-55.516922	-359.65024	126.53594	5	5	0.0
-113.79959	-55.56094	-360.00385	126.63872	5	5	0.0
-111.42636	-57.796776	-360.03253	125.5241	5	5	0.0
-108.85444	-60.39744	-359.34244	124.48751	5	5	0.0
-107.20744	-63.53205	-361.29895	124.61845	5	5	0.0
-104.28873	-65.88384	-359.18698	123.356476	5	5	0.0
-101.65664	-68.558975	-359.2957	122.61487	5	5	0.0
-98.79576	-71.1438	-358.7232	121.74581	5	5	0.0
-98.79576	-71.1438	-358.7232	121.74581	5	5	0.0
-95.75232	-73.529686	-357.6611	120.72746	5	5	0.0
-95.75232	-73.529686	-357.6611	120.72746	5	5	0.0
-93.40726	-76.221954	-358.35782	120.55995	5	5	0.0
-93.40726	-76.221954	-358.35782	120.55995	5	5	0.0
-88.47793	-80.66942	-356.3778	119.73261	5	5	0.0
-88.47793	-80.66942	-356.3778	119.73261	5	5	0.0
-85.917244	-82.41017	-355.30484	119.051285	5	5	0.0
-85.9498	-82.44602	-355.4795	119.0996	5	5	0.0
-85.9498	-82.44602	-355.4795	119.0996	5	5	0.0
-83.842735	-84.83641	-357.34763	119.27624	5	5	0.0
-80.36414	-86.268456	-355.0841	117.900986	5	5	0.0
-77.33324	-87.49325	-354.03204	116.77113	5	5	0.0
-74.283394	-88.57205	-353.01505	115.59858	5	5	0.0
-74.283394	-88.57205	-353.01505	115.59858	5	5	0.0
-71.72745	-90.0322	-353.541	115.11136	5	5	0.0
-69.20013	-91.08768	-352.5807	114.39241	5	5	0.0
-66.55817	-92.05289	-351.59744	113.59456	5	5	0.0
-64.352806	-92.93813	-351.93143	113.043274	5	5	0.0
-62.182438	-93.81587	-351.41107	112.552536	5	5	0.0
-60.515137	-94.998405	-352.44968	112.635605	5	5	0.0
-58.391712	-95.97976	-353.4514	112.34637	5	5	0.0
-58.391712	-95.97976	-353.4514	112.34637	5	5	0.0
-55.915672	-96.76233	-353.9737	111.75648	5	5	0.0
-52.973366	-97.05058	-353.34747	110.56669	5	5	0.0
-50.121902	-97.685036	-353.76956	109.79331	5	5	0.0
-50.121902	-97.685036	-353.76956	109.79331	5	5	0.0
-47.603863	-97.80367	-352.21368	108.77356	5	5	0.0
-47.580578	-97.744865	-352.02045	108.71049	5	5	0.0
-45.527275	-98.362206	-351.8911	108.38753	5	5	0.0
-43.29383	-99.07464	-351.9385	108.12095	5	5	0.0
-40.811295	-99.47957	-351.64557	107.52556	5	5	0.0
-38.012344	-99.44582	-350.06726	106.46319	5	5	0.0
-38.012344	-99.44582	-350.06726	106.46319	5	5	0.0
-35.405144	-100.43273	-352.1426	106.49065	5	5	0.0
-32.366547	-100.059364	-349.67105	105.16402	5	5	0.0
-29.752773	-100.33142	-349.551	104.649994	5	5	0.0
-27.269712	-100.35294	-348.76154	103.992065	5	5	0.0
-27.269712	-100.35294	-348.76154	103.992065	5	5	0.0
-24.607956	-100.367195	-348.7395	103.33986	5	5	0.0
-24.607956	-100.367195	-348.7395	103.33986	5	5	0.0
-22.405283	-100.72402	-349.86783	103.185875	5	5	0.0
-19.744827	-100.61571	-349.08813	102.53477	4	5	0.0
-17.014404	-100.76028	-349.4707	102.186714	4	5	0.0
-17.014404	-100.76028	-349.4707	102.186714	4	5	0.0
-14.307987	-100.48742	-348.56604	101.50094	3	5	0.0
-11.452836	-100.32942	-348.06512	100.98099	3	5	0.0
-11.452836	-100.32942	-348.06512	100.98099	3	5	0.0
-8.523743	-100.561005	-348.15942	100.9216	2	5	0.0
-5.355426	-100.6383	-347.4313	100.78069	2	5	0.0
-5.343847	-100.57853	-347.1928	100.72039	2	5	0.0
-2.4314015	-100.64596	-347.19608	100.67532	2	5	0.0
-2.4314015	-100.64596	-347.19608	100.67532	2	5	0.0
4.36603	-99.571205	-346.75128	99.666885	0	5	0.0
4.36603	-99.571205	-346.75128	99.666885	0	5	0.0
8.094834	-99.38401	-348.10785	99.71313	0	5	0.0
8.094834	-99.38401	-348.10785	99.71313	0	5	0.0
11.266569	-98.76939	-347.4413	99.4099	0	5	0.0
14.119022	-98.40445	-347.42776	99.412186	0	5	0.0
17.12265	-98.13877	-348.23553	99.62131	0	5	0.0
17.175789	-98.298416	-348.7927	99.78771	0	5	0.0
20.632341	-97.66899	-348.83765	99.82447	-1	5	0.0
24.162462	-96.96811	-348.96262	99.933174	-1	5	0.0
27.470863	-95.885	-348.24756	99.74258	-2	5	0.0
27.470863	-95.885	-348.24756	99.74258	-2	5	0.0
30.974249	-95.98528	-351.75122	100.85921	-3	5	0.0
30.974249	-95.98528	-351.75122	100.85921	-3	5	0.0
34.219906	-94.89165	-351.71182	100.87332	-3	5	0.0
37.74631	-93.53753	-350.9553	100.866516	-4	5	0.0
41.6793	-92.41205	-350.27124	101.37628	-4	5	0.0
41.395233	-91.7783	-347.80905	100.681786	-4	5	0.0
45.421776	-90.75793	-346.9189	101.4896	-5	5	0.0
48.8876	-88.70121	-342.01556	101.2813	-5	5	0.0
48.8876	-88.70121	-342.01556	101.2813	-5	5	0.0
57.087704	-87.337006	-342.9701	104.33963	-5	5	0.0
61.790092	-87.45885	-346.8891	107.08438	-5	5	0.0
61.790092	-87.45885	-346.8891	107.08438	-5	5	0.0
65.88377	-86.723465	-347.87964	108.91112	-5	5	0.0
65.94477	-86.78466	-348.1748	108.99674	-5	5	0.0
69.81416	-86.19525	-349.7161	110.92177	-5	5	0.0
73.75465	-85.457214	-352.31058	112.8835	-5	5	0.0
77.88949	-84.49466	-353.9226	114.917885	-5	5	0.0
81.889084	-83.324265	-353.73178	116.82789	-5	5	0.0
81.889084	-83.324265	-353.73178	116.82789	-5	5	0.0
87.15056	-83.46005	-360.56754	120.668144	-5	5	0.0
92.03838	-83.41508	-364.93546	124.21409	-5	5	0.0
93.368904	-80.71226	-356.1078	123.418884	-5	5	0.0
95.66221	-78.417816	-351.45322	123.69564	-5	5	0.0
95.66221	-78.417816	-351.45322	123.69564	-5	5	0.0
95.66221	-78.417816	-351.45322	123.69564	-5	5	0.0
99.71326	-77.416115	-352.65784	126.23782	-5	5	0.0
103.44195	-75.868805	-352.1202	128.28217	-5	5	0.0
107.59884	-74.59978	-352.99893	130.92989	-5	5	0.0
107.59884	-74.59978	-352.99893	130.92989	-5	5	0.0
114.312874	-72.18022	-352.35944	135.194	-5	5	0.0
114.312874	-72.18022	-352.35944	135.194	-5	5	0.0
117.731926	-71.4302	-353.53354	137.7065	-5	5	0.0
117.731926	-71.4302	-353.53354	137.7065	-5	5	0.0
120.41714	-70.1336	-353.38074	139.3521	-5	5	0.0
121.916214	-68.34532	-350.18814	139.7664	-5	5	0.0
125.087494	-67.74825	-352.02518	142.25578	-5	5	0.0
127.38279	-66.46602	-351.25092	143.68057	-5	5	0.0
130.26552	-65.46583	-352.343	145.79053	-5	5	0.0
132.87848	-64.2662	-352.80984	147.60364	-5	5	0.0
132.87848	-64.2662	-352.80984	147.60364	-5	5	0.0
132.87848	-64.2662	-352.80984	147.60364	-5	5	0.0
135.64717	-60.87694	-350.1496	148.6814	-5	5	0.0
135.64717	-60.87694	-350.1496	148.6814	-5	5	0.0
137.71089	-59.47554	-350.83936	150.00543	-5	5	0.0
140.35556	-58.31395	-352.60925	151.9875	-5	5	0.0
140.35556	-58.31395	-352.60925	151.9875	-5	5	0.0
141.58344	-56.756004	-351.4199	152.53561	-5	5	0.0
143.17535	-55.88417	-352.01367	153.69522	-5	5	0.0
143.17535	-55.88417	-352.01367	153.69522	-5	5	0.0
143.17535	-55.88417	-352.01367	153.69522	-5	5	0.0
143.55763	-54.49525	-350.4707	153.55301	-5	5	0.0
145.09776	-53.245537	-352.08395	154.55888	-5	5	0.0
146.55412	-51.609592	-352.73584	155.37587	-5	5	0.0
147.4288	-49.890633	-351.69763	155.64166	-5	5	0.0
148.1742	-48.737053	-351.19308	155.98363	-5	5	0.0
148.90831	-47.76696	-351.18155	156.38213	-5	5	0.0
148.786	-46.391636	-348.89133	155.85075	-5	5	0.0
148.786	-46.391636	-348.89133	155.85075	-5	5	0.0
151.43915	-43.584885	-351.75177	157.58635	-5	5	0.0
152.06104	-42.038994	-351.90872	157.76512	-5	5	0.0
152.1309	-40.429504	-350.89517	157.41142	-5	5	0.0
152.1309	-40.429504	-350.89517	157.41142	-5	5	0.0
152.82423	-39.02801	-351.46597	157.72899	-5	5	0.0
153.04022	-37.59641	-351.54593	157.5906	-5	5	0.0
151.86194	-35.814438	-349.4015	156.02795	-5	5	0.0
152.45242	-34.20453	-350.98486	156.24242	-5	5	0.0
152.45242	-34.20453	-350.98486	156.24242	-5	5	0.0
152.48883	-32.335087	-351.24493	155.87946	-5	5	0.0
152.3614	-30.197556	-351.24176	155.32512	-5	5	0.0
152.40929	-28.18702	-351.3428	154.99387	-5	5	0.0
152.40929	-28.18702	-351.3428	154.99387	-5	5	0.0
152.22275	-26.039207	-350.84613	154.43382	-5	4	0.0
151.6157	-22.166979	-350.89825	153.2276	-5	4	0.0
151.50911	-22.154596	-350.64984	153.12033	-5	4	0.0
150.55705	-19.94574	-349.79044	151.8725	-5	3	0.0
149.59352	-17.505072	-348.98767	150.61424	-5	3	0.0
149.59352	-17.505072	-348.98767	150.61424	-5	3	0.0
149.11133	-15.05817	-348.85614	149.86974	-5	3	0.0
149.11133	-15.05817	-348.85614	149.86974	-5	3	0.0
149.83896	-12.471603	-351.8138	150.35709	-5	2	0.0
148.79657	-9.769014	-350.11786	149.11691	-5	2	0.0
148.79657	-9.769014	-350.11786	149.11691	-5	2	0.0
147.88345	-7.4493318	-348.8326	148.07095	-5	2	0.0
147.88345	-7.4493318	-348.8326	148.07095	-5	2	0.0
146.76982	-3.1909938	-349.15176	146.8045	-5	1	0.0
146.76982	-3.1909938	-349.15176	146.8045	-5	1	0.0
145.55484	-0.6027746	-348.43387	145.55609	-5	1	0.0
145.55484	-0.6027746	-348.43387	145.55609	-5	1	0.0
144.46411	2.1127238	-348.14252	144.47955	-5	0	0.0
144.46411	2.1127238	-348.14252	144.47955	-5	0	0.0
141.72864	7.241575	-347.16162	141.91351	-5	0	0.0
141.72864	7.241575	-347.16162	141.91351	-5	0	0.0
140.28749	9.871577	-346.743	140.63437	-5	0	0.0
140.28749	9.871577	-346.743	140.63437	-5	0	0.0
139.19786	12.225093	-347.2656	139.73367	-5	0	0.0
139.04753	12.194386	-346.90323	139.58124	-5	0	0.0
138.55826	14.96401	-349.92847	139.36395	-5	-1	0.0
136.90015	17.800552	-350.24533	138.05257	-5	-1	0.0
134.86368	20.471733	-348.9077	136.40858	-5	-2	0.0
133.12415	23.181591	-347.7202	135.12744	-5	-2	0.0
131.39984	25.98847	-346.72525	133.9452	-5	-2	0.0
129.76875	29.21014	-346.62173	133.01564	-5	-3	0.0
127.456665	32.293785	-345.42044	131.48418	-5	-3	0.0
127.456665	32.293785	-345.42044	131.48418	-5	-3	0.0
125.848816	34.728027	-344.8864	130.55252	-5	-4	0.0
125.848816	34.728027	-344.8864	130.55252	-5	-4	0.0
124.35343	37.514973	-344.6985	129.88899	-5	-4	0.0
122.96258	40.719982	-345.88364	129.52959	-5	-5	0.0
122.96258	40.719982	-345.88364	129.52959	-5	-5	0.0
118.236916	46.764812	-343.6554	127.149185	-5	-5	0.0
116.60601	50.15405	-344.7124	126.93459	-5	-5	0.0
116.60601	50.15405	-344.7124	126.93459	-5	-5	0.0
114.90447	53.626026	-346.56024	126.80216	-5	-5	0.0
114.90447	53.626026	-346.56024	126.80216	-5	-5	0.0
109.30874	58.13905	-343.4632	123.80852	-5	-5	0.0
109.30874	58.13905	-343.4632	123.80852	-5	-5	0.0
107.05009	60.83116	-343.89444	123.126564	-5	-5	0.0
105.27243	64.2976	-345.6026	123.355034	-5	-5	0.0
105.27243	64.2976	-345.6026	123.355034	-5	-5	0.0
103.289925	67.48097	-345.62665	123.379456	-5	-5	0.0
100.41718	70.074585	-344.02563	122.450226	-5	-5	0.0
97.527695	73.020164	-343.22244	121.8343	-5	-5	0.0
95.15819	76.119736	-343.4261	121.85768	-5	-5	0.0
95.15819	76.119736	-343.4261	121.85768	-5	-5	0.0
95.15819	76.119736	-343.4261	121.85768	-5	-5	0.0
92.99111	79.164566	-343.3378	122.12443	-5	-5	0.0
91.51031	82.26141	-344.91388	123.04908	-5	-5	0.0
89.15531	84.819016	-344.55643	123.05663	-5	-5	0.0
85.263504	86.29174	-340.09235	121.31006	-5	-5	0.0
85.263504	86.29174	-340.09235	121.31006	-5	-5	0.0
82.84333	89.31035	-341.0534	121.816895	-5	-5	0.0
82.922714	89.42272	-341.52924	121.95327	-5	-5	0.0
80.33183	91.86211	-340.47116	122.032166	-5	-5	0.0
77.727264	93.533844	-338.6817	121.614586	-5	-5	0.0
75.314865	95.264336	-338.6899	121.43979	-5	-5	0.0
75.314865	95.264336	-338.6899	121.43979	-5	-5	0.0
73.309746	97.70676	-341.26505	122.15126	-5	-5	0.0
70.20919	98.4811	-338.0864	120.94568	-5	-5	0.0
70.20919	98.4811	-338.0864	120.94568	-5	-5	0.0
68.15995	100.25676	-339.33093	121.231995	-5	-5	0.0
65.61598	101.215675	-338.36536	120.62367	-5	-5	0.0
63.195045	102.73598	-338.21793	120.61631	-5	-5	0.0
63.195045	102.73598	-338.21793	120.61631	-5	-5	0.0
63.195045	102.73598	-338.21793	120.61631	-5	-5	0.0
63.195045	102.73598	-338.21793	120.61631	-5	-5	0.0
63.195045	102.73598	-338.21793	120.61631	-5	-5	0.0
63.195045	102.73598	-338.21793	120.61631	-5	-5	0.0
-37.443863	98.42485	-328.5563	105.30666	5	-5	0.0
-40.623806	98.098755	-329.77826	106.17749	5	-5	0.0
-43.914337	98.128845	-332.24387	107.50693	5	-5	0.0
-43.860283	97.961716	-331.7046	107.3323	5	-5	0.0
-46.9729	97.450195	-332.47305	108.180374	5	-5	0.0
-50.265575	97.40639	-334.37683	109.611275	5	-5	0.0
-53.398983	96.85285	-334.56226	110.59804	5	-5	0.0
-53.398983	96.85285	-334.56226	110.59804	5	-5	0.0
-56.389603	96.41616	-335.51282	111.695404	5	-5	0.0
-56.389603	96.41616	-335.51282	111.695404	5	-5	0.0
-59.348778	96.07506	-337.55673	112.927826	5	-5	0.0
-62.003834	95.86169	-339.1968	114.166275	5	-5	0.0
-62.003834	95.86169	-339.1968	114.166275	5	-5	0.0
-64.80279	95.34383	-339.67905	115.2816	5	-5	0.0
-64.80279	95.34383	-339.67905	115.2816	5	-5	0.0
-68.04004	94.93059	-341.29926	116.79582	5	-5	0.0
-70.52261	93.77552	-340.15115	117.33408	5	-5	0.0
-72.505394	92.82854	-339.39468	117.788666	5	-5	0.0
-72.505394	92.82854	-339.39468	117.788666	5	-5	0.0
-77.13359	92.83111	-340.8254	120.69468	5	-5	0.0
-77.18165	92.872116	-340.9947	120.75693	5	-5	0.0
-81.00787	93.854095	-343.9983	123.979294	5	-5	0.0
-80.86474	93.7059	-343.43512	123.77359	5	-5	0.0
-83.98296	93.68692	-342.0556	125.818825	5	-5	0.0
-87.35988	94.04974	-341.00015	128.36317	5	-5	0.0
-87.35988	94.04974	-341.00015	128.36317	5	-5	0.0
-95.49194	96.22145	-344.0185	135.56282	5	-5	0.0
-95.49194	96.22145	-344.0185	135.56282	5	-5	0.0
-95.49194	96.22145	-344.0185	135.56282	5	-5	0.0
-101.056595	96.473755	-343.4295	139.71263	5	-5	0.0
-100.94334	96.32815	-342.99673	139.53018	5	-5	0.0
-100.94334	96.32815	-342.99673	139.53018	5	-5	0.0
-103.63396	97.12032	-344.59097	142.02942	5	-5	0.0
-105.90573	97.37284	-344.90955	143.86623	5	-5	0.0
-108.4616	97.76626	-345.97253	146.02109	5	-5	0.0
-110.990036	98.20367	-346.87186	148.19833	5	-5	0.0
-110.990036	98.20367	-346.87186	148.19833	5	-5	0.0
-113.55103	98.521095	-347.62808	150.33377	5	-5	0.0
-115.560646	98.20119	-347.48227	151.65004	5	-5	0.0
-115.560646	98.20119	-347.48227	151.65004	5	-5	0.0
-117.12107	97.87194	-347.1868	152.63113	5	-5	0.0
-118.91984	97.559456	-347.7653	153.81734	5	-5	0.0
-120.76439	97.34411	-348.6882	155.11258	5	-5	0.0
-122.27522	96.42572	-348.472	155.72139	5	-5	0.0
-122.27522	96.42572	-348.472	155.72139	5	-5	0.0
-123.94378	95.73377	-349.05896	156.61104	5	-5	0.0
-125.3582	95.07282	-349.12036	157.33252	5	-5	0.0
-127.23686	94.59889	-350.78662	158.5502	5	-5	0.0
-127.23686	94.59889	-350.78662	158.5502	5	-5	0.0
-127.82647	93.19046	-349.42984	158.18997	5	-5	0.0
-128.70058	91.94965	-349.43005	158.17262	5	-5	0.0
-128.78279	92.0142	-349.6446	158.27704	5	-5	0.0
-129.54507	90.85144	-349.22137	158.2274	5	-5	0.0
-129.90413	89.21301	-348.01904	157.58821	5	-5	0.0
-129.90413	89.21301	-348.01904	157.58821	5	-5	0.0
-130.94557	88.045944	-348.6648	157.79362	5	-5	0.0
-130.94557	88.045944	-348.6648	157.79362	5	-5	0.0
-131.8943	86.82484	-348.84314	157.90712	5	-5	0.0
-132.36646	85.50016	-348.57245	157.57904	5	-5	0.0
-132.51993	84.06562	-348.16727	156.93489	5	-5	0.0
-132.39706	82.5906	-347.52292	156.04547	5	-5	0.0
-132.60272	81.30959	-347.42667	155.54655	5	-5	0.0
