x	y	z	diognalDistance	speedX	speedY	maxControlValue
21.606857	-6.946157	-228.97784	22.695934	-1	1	0.0
21.606857	-6.946157	-228.97784	22.695934	-1	1	0.0
21.606857	-6.946157	-228.97784	22.695934	-1	1	0.0
20.048542	-5.807861	-229.16223	20.872837	-1	1	0.0
19.17771	-5.4741	-229.22156	19.943678	-1	1	0.0
center fixed=19.943678
19.17771	-5.4741	-229.22156	19.943678	-1	1	0.0
center fixed=19.943678
18.57207	-5.1936283	-228.70995	19.284594	-1	1	0.0
center fixed=19.284594
18.066746	-4.681893	-228.35197	18.66353	-1	1	0.0
center fixed=18.66353
18.066746	-4.681893	-228.35197	18.66353	-1	1	0.0
center fixed=18.66353
17.504673	-4.032068	-228.90758	17.963049	-1	1	0.0
center fixed=17.963049
16.62746	-3.4948306	-229.02505	16.99077	-1	1	0.0
center fixed=16.99077
15.664058	-3.2400763	-228.34572	15.995649	-1	1	0.0
center fixed=15.995649
15.664058	-3.2400763	-228.34572	15.995649	-1	1	0.0
center fixed=15.995649
14.891159	-3.1124635	-228.48953	15.212956	-1	1	0.0
center fixed=15.212956
14.313389	-2.7699678	-227.68405	14.578951	-1	1	0.0
center fixed=14.578951
14.313389	-2.7699678	-227.68405	14.578951	-1	1	0.0
center fixed=14.578951
14.313389	-2.7699678	-227.68405	14.578951	-1	1	0.0
center fixed=14.578951
12.802159	-1.9495453	-227.59128	12.949749	-1	1	0.0
center fixed=12.949749
12.802159	-1.9495453	-227.59128	12.949749	-1	1	0.0
center fixed=12.949749
12.021294	-1.5169313	-227.48238	12.116625	-1	1	0.0
center fixed=12.116625
11.414879	-0.84476876	-228.01953	11.446095	-1	1	0.0
center fixed=11.446095
10.52388	-0.21858299	-227.9697	10.52615	-1	1	0.0
center fixed=10.52615
10.52388	-0.21858299	-227.9697	10.52615	-1	1	0.0
center fixed=10.52615
8.788659	0.7046191	-227.89137	8.81686	-1	0	0.0
center fixed=8.81686
8.788659	0.7046191	-227.89137	8.81686	-1	0	0.0
center fixed=8.81686
7.8968716	1.4696004	-228.18497	8.032454	-1	0	0.0
center fixed=8.032454
6.875913	2.225662	-228.55183	7.227154	-1	0	0.0
center fixed=7.227154
6.8748546	2.2297742	-228.50528	7.2274146	-1	0	0.0
center fixed=7.2274146
5.909105	2.8073778	-228.07468	6.542086	-1	0	0.0
center fixed=6.542086
4.908684	3.236961	-228.43675	5.879889	-1	0	0.0
center fixed=5.879889
3.9843094	3.5601325	-228.33977	5.343151	-1	0	0.0
center fixed=5.343151
3.213646	3.8139584	-228.23125	4.987364	-1	0	0.0
center fixed=4.987364
3.213646	3.8139584	-228.23125	4.987364	-1	0	0.0
center fixed=4.987364
2.4061575	3.959127	-228.80937	4.6329556	0	0	0.0
center fixed=4.6329556
2.4061575	3.959127	-228.80937	4.6329556	0	0	0.0
center fixed=4.6329556
1.4128753	4.0866113	-228.74303	4.3239574	0	0	0.0
center fixed=4.3239574
0.35152274	4.207992	-228.89189	4.222649	0	0	0.0
center fixed=4.222649
-0.57055676	4.2313614	-229.13707	4.269655	0	0	0.0
center fixed=4.269655
-1.624398	4.2102623	-229.1815	4.5127573	0	0	0.0
center fixed=4.5127573
-2.6353078	4.2760983	-229.91943	5.022934	0	0	0.0
center fixed=5.022934
-2.6353078	4.2760983	-229.91943	5.022934	0	0	0.0
center fixed=5.022934
-3.8111167	4.339314	-229.7223	5.7753143	0	0	0.0
center fixed=5.7753143
-3.800535	4.337106	-229.63371	5.7666764	0	0	0.0
center fixed=5.7666764
-5.7568793	4.072083	-229.1939	7.0514903	0	0	0.0
center fixed=7.0514903
-5.7568793	4.072083	-229.1939	7.0514903	0	0	0.0
center fixed=7.0514903
-6.398213	4.0483007	-228.48936	7.571385	0	0	0.0
center fixed=7.571385
-6.8128366	4.221787	-228.03755	8.014875	0	0	0.0
center fixed=8.014875
-7.1558695	4.4855566	-227.848	8.445513	0	0	0.0
center fixed=8.445513
-7.1558695	4.4855566	-227.848	8.445513	0	0	0.0
center fixed=8.445513
-7.789882	4.6403174	-228.37352	9.067239	0	0	0.0
center fixed=9.067239
-8.861645	4.784742	-228.4096	10.070874	0	0	0.0
center fixed=10.070874
-8.861645	4.784742	-228.4096	10.070874	0	0	0.0
center fixed=10.070874
-9.9109955	4.82231	-228.39233	11.02191	0	0	0.0
center fixed=11.02191
-10.802757	5.0165744	-228.69197	11.910734	1	0	0.0
center fixed=11.910734
-11.577236	5.141652	-228.44777	12.667635	1	0	0.0
center fixed=12.667635
-11.577236	5.141652	-228.44777	12.667635	1	0	0.0
center fixed=12.667635
-12.361654	5.3320475	-228.69272	13.462586	1	0	0.0
center fixed=13.462586
-13.225123	5.34588	-228.71303	14.264723	1	0	0.0
center fixed=14.264723
-14.065566	5.4653	-228.66968	15.090052	1	0	0.0
center fixed=15.090052
-14.950644	5.549333	-229.24443	15.947314	1	0	0.0
center fixed=15.947314
-15.568778	5.4624043	-229.0145	16.499235	1	0	0.0
center fixed=16.499235
-15.568778	5.4624043	-229.0145	16.499235	1	0	0.0
center fixed=16.499235
-16.169556	5.3607807	-228.8256	17.035038	1	0	0.0
center fixed=17.035038
-16.931265	5.34778	-229.35683	17.755745	1	0	0.0
center fixed=17.755745
-16.931265	5.34778	-229.35683	17.755745	1	0	0.0
center fixed=17.755745
-16.931265	5.34778	-229.35683	17.755745	1	0	0.0
center fixed=17.755745
-18.346388	5.228049	-229.62617	19.076752	1	0	0.0
center fixed=19.076752
-18.346388	5.228049	-229.62617	19.076752	1	0	0.0
center fixed=19.076752
-18.346388	5.228049	-229.62617	19.076752	1	0	0.0
center fixed=19.076752
-19.05793	5.172532	-229.529	19.747398	1	0	0.0
center fixed=19.747398
-19.617626	5.1790385	-229.21866	20.289743	1	0	0.0
-19.617626	5.1790385	-229.21866	20.289743	1	0	0.0
-20.226244	5.356417	-228.89514	20.923483	1	0	0.0
-20.226244	5.356417	-228.89514	20.923483	1	0	0.0
-21.004803	5.606781	-229.42642	21.740234	1	0	0.0
-21.574547	5.693971	-229.22127	22.313278	1	0	0.0
-22.160847	5.7335773	-228.91031	22.890545	1	0	0.0
-22.160847	5.7335773	-228.91031	22.890545	1	0	0.0
-22.160847	5.7335773	-228.91031	22.890545	1	0	0.0
-22.604576	5.6910315	-228.58484	23.309969	1	0	0.0
-23.05369	5.655912	-228.20752	23.737352	1	0	0.0
-23.89845	5.680653	-228.61462	24.56432	1	0	0.0
-23.89845	5.680653	-228.61462	24.56432	1	0	0.0
-24.775969	5.6805882	-228.47108	25.418846	1	0	0.0
-25.658134	5.787048	-228.1793	26.302658	1	0	0.0
-25.658134	5.787048	-228.1793	26.302658	1	0	0.0
-26.509537	5.9903145	-227.92917	27.177921	1	0	0.0
-27.348957	6.066114	-227.90565	28.013624	1	0	0.0
-27.991081	6.155326	-227.7004	28.65988	1	0	0.0
-28.614252	6.2880607	-227.55008	29.297016	1	0	0.0
-29.295113	6.642144	-226.7592	30.03867	1	0	0.0
-29.302618	6.6500416	-226.88762	30.047737	1	0	0.0
-30.029488	7.064261	-226.50383	30.849213	1	0	0.0
-30.537838	7.4058366	-225.95422	31.423018	1	0	0.0
-30.946056	7.386248	-225.31778	31.815327	1	0	0.0
-31.25756	7.430894	-225.2873	32.1287	1	0	0.0
-31.58154	7.637356	-224.37785	32.491886	1	0	0.0
-31.58154	7.637356	-224.37785	32.491886	1	0	0.0
-31.58154	7.637356	-224.37785	32.491886	1	0	0.0
-32.714394	8.06615	-224.23428	33.69413	1	0	0.0
-32.714394	8.06615	-224.23428	33.69413	1	0	0.0
-33.03783	8.270577	-224.04915	34.057316	1	0	0.0
-33.03783	8.270577	-224.04915	34.057316	1	0	0.0
-33.25366	8.537393	-223.83583	34.332096	1	0	0.0
-33.719994	8.707023	-224.53738	34.826	1	0	0.0
-33.719994	8.707023	-224.53738	34.826	1	0	0.0
-34.328796	9.066527	-224.47697	35.50589	1	0	0.0
-34.328796	9.066527	-224.47697	35.50589	1	0	0.0
-34.233547	9.119271	-224.52689	35.427345	1	0	0.0
-34.214157	9.133943	-224.72455	35.41239	1	0	0.0
-34.214157	9.133943	-224.72455	35.41239	1	0	0.0
-34.249523	9.1745615	-224.83817	35.45705	1	0	0.0
-34.381508	9.175359	-224.93376	35.584763	1	0	0.0
-34.53574	9.11983	-225.26784	35.71958	1	0	0.0
-34.638042	8.939556	-225.63261	35.77303	1	0	0.0
-34.638042	8.939556	-225.63261	35.77303	1	0	0.0
-34.558167	8.698791	-224.99202	35.636158	1	0	0.0
-34.53578	8.59612	-225.01517	35.589516	1	0	0.0
-34.53578	8.59612	-225.01517	35.589516	1	0	0.0
-34.47906	8.590797	-224.92915	35.533188	1	0	0.0
-34.325207	8.587794	-225.23059	35.38319	1	0	0.0
-34.325207	8.587794	-225.23059	35.38319	1	0	0.0
-34.325207	8.587794	-225.23059	35.38319	1	0	0.0
-34.325207	8.587794	-225.23059	35.38319	1	0	0.0
-33.783886	8.742476	-225.10297	34.896732	1	0	0.0
-33.585003	9.149548	-224.78072	34.809002	1	0	0.0
-33.41405	9.538338	-224.14899	34.748795	1	0	0.0
-33.13419	9.76137	-223.62819	34.54213	1	0	0.0
-32.99943	9.823563	-224.30627	34.43058	1	0	0.0
-33.00625	9.820866	-224.3509	34.436344	1	0	0.0
-32.69664	9.877154	-223.97559	34.155945	1	0	0.0
-32.62539	9.881076	-224.26639	34.08888	1	0	0.0
-32.451942	9.898338	-224.04578	33.927948	1	0	0.0
-32.451942	9.898338	-224.04578	33.927948	1	0	0.0
-32.152184	9.977169	-224.08997	33.664623	1	0	0.0
-31.919516	10.095475	-224.78114	33.477962	1	0	0.0
-31.919516	10.095475	-224.78114	33.477962	1	0	0.0
-31.437447	9.995159	-224.32663	32.988125	1	0	0.0
-31.104982	9.992982	-224.29819	32.670776	1	0	0.0
-31.104982	9.992982	-224.29819	32.670776	1	0	0.0
-30.91803	9.974989	-224.39816	32.487305	1	0	0.0
-30.495823	9.951536	-224.35643	32.078472	1	0	0.0
-30.495823	9.951536	-224.35643	32.078472	1	0	0.0
-29.36976	10.324662	-223.7193	31.13168	1	0	0.0
-29.066011	10.567467	-224.22897	30.927404	1	0	0.0
-29.066011	10.567467	-224.22897	30.927404	1	0	0.0
-29.066011	10.567467	-224.22897	30.927404	1	0	0.0
-28.781971	10.647258	-224.32243	30.688206	1	0	0.0
-28.360409	10.638842	-224.18199	30.290226	1	0	0.0
-28.360409	10.638842	-224.18199	30.290226	1	0	0.0
-27.594034	10.931436	-224.03586	29.680414	1	0	0.0
-27.594034	10.931436	-224.03586	29.680414	1	0	0.0
-27.19655	11.102555	-224.20183	29.375484	1	0	0.0
-26.767061	11.240016	-224.14116	29.031252	1	0	0.0
-26.767061	11.240016	-224.14116	29.031252	1	0	0.0
-26.767061	11.240016	-224.14116	29.031252	1	0	0.0
-25.955027	11.65758	-224.39998	28.452812	1	0	0.0
-25.955027	11.65758	-224.39998	28.452812	1	0	0.0
-25.664362	11.851687	-225.2881	28.268745	1	0	0.0
-25.664362	11.851687	-225.2881	28.268745	1	0	0.0
-25.181711	12.030806	-225.39923	27.908043	1	0	0.0
-24.801859	12.138761	-225.64206	27.613071	1	0	0.0
-24.801859	12.138761	-225.64206	27.613071	1	0	0.0
-24.7722	12.306823	-226.13654	27.660799	1	0	0.0
-24.736933	12.380184	-226.74416	27.661974	1	0	0.0
-24.736933	12.380184	-226.74416	27.661974	1	0	0.0
-24.48995	12.436908	-227.23058	27.466969	1	0	0.0
-24.48995	12.436908	-227.23058	27.466969	1	0	0.0
-24.149006	12.54928	-228.03903	27.21505	1	0	0.0
-24.149006	12.54928	-228.03903	27.21505	1	0	0.0
-23.789165	12.647677	-228.65215	26.94231	1	0	0.0
-23.412294	12.703111	-229.23412	26.636526	1	-1	0.0
-22.994295	12.894324	-230.68657	26.362875	1	-1	0.0
-22.994295	12.894324	-230.68657	26.362875	1	-1	0.0
-22.445347	13.139485	-230.92674	26.008455	1	-1	0.0
-22.449606	13.146784	-230.97293	26.015818	1	-1	0.0
-21.979342	13.3384	-231.4601	25.710005	1	-1	0.0
-21.485281	13.586346	-232.39735	25.420584	1	-1	0.0
-20.941914	13.90021	-232.29132	25.135227	1	-1	0.0
-20.36675	14.246158	-232.79373	24.854729	1	-1	0.0
-19.754791	14.642589	-234.05579	24.589777	1	-1	0.0
-19.754791	14.642589	-234.05579	24.589777	1	-1	0.0
-19.063187	14.995874	-234.66046	24.254513	1	-1	0.0
-19.063187	14.995874	-234.66046	24.254513	1	-1	0.0
-17.827263	15.505212	-235.52538	23.626741	1	-1	0.0
-17.827263	15.505212	-235.52538	23.626741	1	-1	0.0
-17.266977	15.958355	-236.09541	23.512074	1	-1	0.0
-17.266977	15.958355	-236.09541	23.512074	1	-1	0.0
-16.689966	16.58943	-236.64073	23.532194	1	-1	0.0
-16.689966	16.58943	-236.64073	23.532194	1	-1	0.0
-16.689966	16.58943	-236.64073	23.532194	1	-1	0.0
-15.930396	17.74478	-237.3828	23.846483	1	-1	0.0
-15.930396	17.74478	-237.3828	23.846483	1	-1	0.0
-15.238159	18.255676	-237.58835	23.779638	1	-1	0.0
-14.399478	18.75753	-237.54062	23.647198	1	-1	0.0
-14.399478	18.75753	-237.54062	23.647198	1	-1	0.0
-13.735152	19.257788	-237.47052	23.654108	1	-1	0.0
-13.113802	19.70855	-237.7695	23.67274	1	-1	0.0
-12.626594	20.26797	-238.02834	23.87931	1	-1	0.0
-12.626594	20.26797	-238.02834	23.87931	1	-1	0.0
-12.182454	20.739838	-237.97807	24.05313	1	-1	0.0
-11.931421	21.128399	-237.64236	24.264544	1	-1	0.0
-11.590659	21.432049	-238.22375	24.365469	1	-1	0.0
-11.590659	21.432049	-238.22375	24.365469	1	-1	0.0
-11.590659	21.432049	-238.22375	24.365469	1	-1	0.0
-10.828356	22.030912	-237.64403	24.548204	1	-1	0.0
-10.828356	22.030912	-237.64403	24.548204	1	-1	0.0
-10.736967	22.510752	-237.6897	24.940256	1	-1	0.0
-10.55208	22.911655	-237.53119	25.224796	1	-1	0.0
-10.55208	22.911655	-237.53119	25.224796	1	-1	0.0
-10.247089	23.316643	-237.74881	25.468975	1	-1	0.0
-9.793743	23.774242	-237.81496	25.712488	1	-1	0.0
-9.254949	24.209051	-237.36052	25.917797	1	-1	0.0
-9.254949	24.209051	-237.36052	25.917797	1	-1	0.0
-8.790733	24.706467	-237.20181	26.223776	1	-1	0.0
-8.790733	24.706467	-237.20181	26.223776	1	-1	0.0
-8.790733	24.706467	-237.20181	26.223776	1	-1	0.0
-8.154011	25.156162	-237.41588	26.444668	1	-1	0.0
-6.974238	25.922926	-237.08803	26.844704	0	-1	0.0
-6.9676633	25.916914	-237.03577	26.837189	0	-1	0.0
-6.3279843	26.059938	-235.8952	26.817228	0	-1	0.0
-5.9113173	26.411232	-236.18825	27.064678	0	-1	0.0
-5.667412	26.700422	-236.1334	27.295277	0	-1	0.0
-5.667412	26.700422	-236.1334	27.295277	0	-1	0.0
-5.415867	26.9549	-236.09642	27.493605	0	-1	0.0
-4.997024	27.227564	-235.78465	27.682314	0	-1	0.0
-4.997024	27.227564	-235.78465	27.682314	0	-1	0.0
-4.4892845	27.588034	-235.88312	27.950909	0	-1	0.0
-4.063579	27.890789	-235.88812	28.185259	0	-1	0.0
-4.063579	27.890789	-235.88812	28.185259	0	-1	0.0
-3.7362363	28.32464	-235.81555	28.569996	0	-1	0.0
-3.349489	28.697514	-235.52739	28.892324	0	-1	0.0
-2.9248223	29.098923	-235.5404	29.245544	0	-1	0.0
-2.9248223	29.098923	-235.5404	29.245544	0	-1	0.0
-2.4539995	29.585957	-235.75339	29.687555	0	-1	0.0
-2.1081438	30.222216	-235.6525	30.295652	0	-1	0.0
-2.0361526	31.041162	-236.11288	31.107872	0	-1	0.0
-1.745726	31.633438	-236.16023	31.68157	0	-1	0.0
-1.2988158	32.070553	-236.27829	32.096844	0	-1	0.0
-1.2988158	32.070553	-236.27829	32.096844	0	-1	0.0
-1.2988158	32.070553	-236.27829	32.096844	0	-1	0.0
-1.0539305	32.425827	-235.88214	32.442947	0	-1	0.0
-0.99946207	32.927486	-235.32382	32.94265	0	-1	0.0
-0.7163112	33.27235	-235.21925	33.28006	0	-1	0.0
-0.7163112	33.27235	-235.21925	33.28006	0	-1	0.0
-0.7163112	33.27235	-235.21925	33.28006	0	-1	0.0
-0.16902156	33.638046	-235.61879	33.63847	0	-1	0.0
0.45218465	33.85635	-235.49165	33.85937	0	-1	0.0
0.9900348	34.07798	-235.15305	34.092358	0	-1	0.0
1.5498098	34.635094	-235.44688	34.66975	0	-1	0.0
1.950857	34.99326	-235.09038	35.047596	0	-1	0.0
1.950857	34.99326	-235.09038	35.047596	0	-1	0.0
2.3002837	35.199814	-235.3938	35.274895	0	-1	0.0
2.3002837	35.199814	-235.3938	35.274895	0	-1	0.0
2.734977	35.5023	-235.39339	35.60749	0	-1	0.0
2.734977	35.5023	-235.39339	35.60749	0	-1	0.0
3.206719	35.792572	-235.13026	35.935932	0	-1	0.0
3.712133	36.191216	-235.03587	36.381092	0	-1	0.0
4.230871	36.600605	-234.82123	36.84433	0	-1	0.0
4.227206	36.60818	-234.86826	36.851433	0	-1	0.0
4.636237	36.955357	-234.76779	37.24504	0	-1	0.0
4.862649	37.25096	-234.84901	37.567	0	-1	0.0
4.862649	37.25096	-234.84901	37.567	0	-1	0.0
5.1155963	37.321644	-234.22868	37.670605	0	-1	0.0
5.2436543	37.45146	-233.81737	37.81677	0	-1	0.0
5.2436543	37.45146	-233.81737	37.81677	0	-1	0.0
5.290439	37.620094	-233.96909	37.990265	0	-1	0.0
5.592766	37.64416	-234.0859	38.05735	-1	-1	0.0
5.592766	37.64416	-234.0859	38.05735	-1	-1	0.0
5.8000875	37.60599	-234.29744	38.050644	-1	-1	0.0
5.9903984	37.536564	-233.74808	38.01156	-1	-1	0.0
5.9903984	37.536564	-233.74808	38.01156	-1	-1	0.0
6.1251874	37.789307	-233.80403	38.282497	-1	-1	0.0
6.1251874	37.789307	-233.80403	38.282497	-1	-1	0.0
6.309913	38.067856	-233.5686	38.587257	-1	-1	0.0
6.5189686	38.255646	-233.69415	38.807106	-1	-1	0.0
6.7667108	38.38004	-234.11847	38.97199	-1	-1	0.0
7.1203327	38.395893	-234.4056	39.05053	-1	-1	0.0
7.1203327	38.395893	-234.4056	39.05053	-1	-1	0.0
7.3701386	38.231293	-233.87546	38.93521	-1	-1	0.0
7.3701386	38.231293	-233.87546	38.93521	-1	-1	0.0
7.4667535	38.187717	-233.79233	38.91085	-1	-1	0.0
7.4667535	38.187717	-233.79233	38.91085	-1	-1	0.0
7.499966	38.218124	-234.31427	38.947075	-1	-1	0.0
7.746331	38.11356	-234.0174	38.892788	-1	-1	0.0
7.746331	38.11356	-234.0174	38.892788	-1	-1	0.0
7.746331	38.11356	-234.0174	38.892788	-1	-1	0.0
8.608968	38.116364	-233.94733	39.076485	-1	-1	0.0
8.608968	38.116364	-233.94733	39.076485	-1	-1	0.0
8.815046	38.07573	-233.72089	39.082813	-1	-1	0.0
8.815046	38.07573	-233.72089	39.082813	-1	-1	0.0
9.020707	38.13514	-233.76122	39.187523	-1	-1	0.0
9.356347	38.16019	-234.23781	39.290474	-1	-1	0.0
9.766467	38.163383	-234.56235	39.393246	-1	-1	0.0
9.762667	38.148834	-234.47023	39.37821	-1	-1	0.0
10.155577	37.840958	-233.99733	39.18002	-1	-1	0.0
10.917624	37.51056	-234.29208	39.067078	-1	-1	0.0
11.286005	37.31287	-234.0082	38.982357	-1	-1	0.0
11.6634	37.13362	-233.97363	38.92224	-1	-1	0.0
11.6634	37.13362	-233.97363	38.92224	-1	-1	0.0
11.957233	36.992546	-234.32812	38.877037	-1	-1	0.0
12.306655	36.8011	-234.36198	38.804314	-1	-1	0.0
12.710104	36.430576	-233.77956	38.58411	-1	-1	0.0
13.017542	36.166225	-233.58124	38.43764	-1	-1	0.0
13.347453	35.92756	-233.64165	38.326805	-1	-1	0.0
13.347453	35.92756	-233.64165	38.326805	-1	-1	0.0
13.67142	35.59527	-233.16762	38.130444	-1	-1	0.0
13.987931	35.322704	-233.07036	37.99152	-1	-1	0.0
13.987931	35.322704	-233.07036	37.99152	-1	-1	0.0
14.683989	34.648907	-233.09105	37.631985	-1	-1	0.0
14.683989	34.648907	-233.09105	37.631985	-1	-1	0.0
14.960058	34.291763	-232.99266	37.412945	-1	-1	0.0
14.960058	34.291763	-232.99266	37.412945	-1	-1	0.0
15.105572	33.828743	-232.25061	37.048107	-1	-1	0.0
15.105572	33.828743	-232.25061	37.048107	-1	-1	0.0
15.460716	33.540653	-233.06163	36.932495	-1	-1	0.0
15.850128	33.058826	-232.63747	36.66214	-1	-1	0.0
15.850128	33.058826	-232.63747	36.66214	-1	-1	0.0
16.184145	32.575882	-232.35786	36.37464	-1	-1	0.0
16.184145	32.575882	-232.35786	36.37464	-1	-1	0.0
16.490274	32.079758	-232.17876	36.06993	-1	-1	0.0
16.490274	32.079758	-232.17876	36.06993	-1	-1	0.0
16.755608	31.612934	-232.35452	35.778877	-1	-1	0.0
16.755608	31.612934	-232.35452	35.778877	-1	-1	0.0
17.100765	31.058926	-232.46555	35.45551	-1	-1	0.0
17.499449	30.31435	-232.28346	35.002724	-1	-1	0.0
17.499449	30.31435	-232.28346	35.002724	-1	-1	0.0
17.73336	29.389454	-231.98082	34.325092	-1	-1	0.0
17.73336	29.389454	-231.98082	34.325092	-1	-1	0.0
17.835432	28.679815	-231.49171	33.77328	-1	-1	0.0
17.83261	28.012783	-230.5004	33.2072	-1	-1	0.0
17.83261	28.012783	-230.5004	33.2072	-1	-1	0.0
17.84061	27.563696	-230.55392	32.83359	-1	-1	0.0
17.83788	27.044819	-230.77365	32.39772	-1	-1	0.0
17.66829	26.526993	-230.40112	31.872398	-1	-1	0.0
17.563566	25.948505	-229.87984	31.33375	-1	-1	0.0
17.563566	25.948505	-229.87984	31.33375	-1	-1	0.0
17.555868	25.42385	-229.8299	30.896288	-1	-1	0.0
17.555868	25.42385	-229.8299	30.896288	-1	-1	0.0
17.24642	24.207405	-229.12138	29.722677	-1	-1	0.0
17.24642	24.207405	-229.12138	29.722677	-1	-1	0.0
17.24642	24.207405	-229.12138	29.722677	-1	-1	0.0
17.398726	23.690758	-229.64389	29.393326	-1	-1	0.0
17.398726	23.690758	-229.64389	29.393326	-1	-1	0.0
17.457478	22.291552	-229.43076	28.313896	-1	-1	0.0
17.457478	22.291552	-229.43076	28.313896	-1	-1	0.0
17.28018	21.604544	-229.11285	27.665157	-1	-1	0.0
17.28018	21.604544	-229.11285	27.665157	-1	-1	0.0
17.092909	20.96586	-229.13747	27.050598	-1	-1	0.0
16.735434	20.351862	-229.0852	26.34906	-1	-1	0.0
16.735434	20.351862	-229.0852	26.34906	-1	-1	0.0
16.408144	19.786024	-229.9724	25.704357	-1	-1	0.0
16.154263	18.944363	-230.64279	24.896769	-1	-1	0.0
15.72346	18.09195	-230.80713	23.969687	-1	-1	0.0
15.72346	18.09195	-230.80713	23.969687	-1	-1	0.0
15.02046	17.188395	-230.3643	22.826633	-1	-1	0.0
14.212991	16.30689	-230.81772	21.631546	-1	-1	0.0
13.434035	15.240186	-231.5523	20.31592	-1	-1	0.0
13.434035	15.240186	-231.5523	20.31592	-1	-1	0.0
12.851583	14.070658	-231.50504	19.056406	-1	-1	0.0
center fixed=19.056406
12.404887	13.114615	-231.36684	18.05199	-1	-1	0.0
center fixed=18.05199
12.404887	13.114615	-231.36684	18.05199	-1	-1	0.0
center fixed=18.05199
11.956395	12.306324	-231.09584	17.158117	-1	-1	0.0
center fixed=17.158117
11.401319	11.665004	-231.3247	16.311419	-1	-1	0.0
center fixed=16.311419
11.401319	11.665004	-231.3247	16.311419	-1	-1	0.0
center fixed=16.311419
9.963728	10.081886	-232.03426	14.174636	-1	-1	0.0
center fixed=14.174636
9.963728	10.081886	-232.03426	14.174636	-1	-1	0.0
center fixed=14.174636
9.465106	9.201998	-232.48001	13.200947	-1	-1	0.0
center fixed=13.200947
8.809626	8.214718	-232.60808	12.045377	-1	0	0.0
center fixed=12.045377
8.809626	8.214718	-232.60808	12.045377	-1	0	0.0
center fixed=12.045377
7.4889555	6.472006	-232.55316	9.898046	-1	0	0.0
center fixed=9.898046
7.4889555	6.472006	-232.55316	9.898046	-1	0	0.0
center fixed=9.898046
7.0542502	5.5901337	-232.31865	9.000669	-1	0	0.0
center fixed=9.000669
7.0542502	5.5901337	-232.31865	9.000669	-1	0	0.0
center fixed=9.000669
6.6136827	4.832305	-231.89774	8.1909685	-1	0	0.0
center fixed=8.1909685
6.6136827	4.832305	-231.89774	8.1909685	-1	0	0.0
center fixed=8.1909685
5.9931445	3.9875267	-232.55473	7.1984825	-1	0	0.0
center fixed=7.1984825
5.099107	3.065999	-233.1777	5.9498944	-1	0	0.0
center fixed=5.9498944
4.2112164	2.1369936	-232.83559	4.7224026	0	0	0.0
center fixed=4.7224026
4.2112164	2.1369936	-232.83559	4.7224026	0	0	0.0
center fixed=4.7224026
3.324229	1.2570748	-232.91612	3.5539746	0	0	0.0
center fixed=3.5539746
3.324229	1.2570748	-232.91612	3.5539746	0	0	0.0
center fixed=3.5539746
2.3892689	0.3705032	-232.67432	2.4178252	0	0	0.0
center fixed=2.4178252
1.3262273	-0.5013787	-232.798	1.4178362	0	0	0.0
center fixed=1.4178362
1.3262273	-0.5013787	-232.798	1.4178362	0	0	0.0
center fixed=1.4178362
0.23253587	-1.3152797	-232.2531	1.3356773	0	0	0.0
center fixed=1.3356773
-0.74631023	-1.9404919	-231.71663	2.0790594	0	0	0.0
center fixed=2.0790594
-0.74631023	-1.9404919	-231.71663	2.0790594	0	0	0.0
center fixed=2.0790594
-1.7889311	-2.4897451	-232.25046	3.0657961	0	0	0.0
center fixed=3.0657961
-2.802089	-2.9977708	-231.82964	4.1034536	0	0	0.0
center fixed=4.1034536
-3.6905937	-3.4999473	-231.90938	5.086267	0	0	0.0
center fixed=5.086267
-3.6905937	-3.4999473	-231.90938	5.086267	0	0	0.0
center fixed=5.086267
-4.8275695	-3.8801253	-232.40356	6.1936097	0	0	0.0
center fixed=6.1936097
-4.8275695	-3.8801253	-232.40356	6.1936097	0	0	0.0
center fixed=6.1936097
-6.138614	-4.108913	-232.21825	7.386863	0	0	0.0
center fixed=7.386863
-7.4821033	-4.403717	-233.02933	8.681854	0	1	0.0
center fixed=8.681854
-8.704217	-5.0477915	-233.44373	10.061988	0	1	0.0
