x	y	z	diognalDistance	speedX	speedY	maxControlValue
15.492263	18.958136	-303.36783	24.483078	2	1	0.0
center fixed=24.483078
16.42475	19.34116	-303.48972	25.374256	2	1	0.0
center fixed=25.374256
17.181486	19.758104	-302.6064	26.1837	2	1	0.0
center fixed=26.1837
17.181486	19.758104	-302.6064	26.1837	2	1	0.0
center fixed=26.1837
17.772963	20.181587	-302.18594	26.891907	2	1	0.0
center fixed=26.891907
18.156664	20.340569	-301.65164	27.26542	2	1	0.0
center fixed=27.26542
18.630646	20.339909	-301.7647	27.582836	2	1	0.0
center fixed=27.582836
18.630646	20.339909	-301.7647	27.582836	2	1	0.0
center fixed=27.582836
19.006018	20.118784	-301.1011	27.6766	2	1	0.0
center fixed=27.6766
19.32059	20.159286	-300.101	27.922787	2	1	0.0
center fixed=27.922787
19.32059	20.159286	-300.101	27.922787	2	1	0.0
center fixed=27.922787
20.174175	20.655247	-301.04367	28.872766	2	1	0.0
center fixed=28.872766
20.174175	20.655247	-301.04367	28.872766	2	1	0.0
center fixed=28.872766
20.174175	20.655247	-301.04367	28.872766	2	1	0.0
center fixed=28.872766
20.901789	20.639912	-300.7856	29.375002	2	1	0.0
center fixed=29.375002
21.551891	20.742203	-300.1931	29.91192	2	1	0.0
center fixed=29.91192
21.934002	20.99589	-300.47687	30.363264	2	0	0.0
22.25984	21.022852	-300.56525	30.617981	2	0	0.0
22.737558	20.884745	-300.67218	30.873438	2	0	0.0
22.737558	20.884745	-300.67218	30.873438	2	0	0.0
23.120075	20.685404	-300.05112	31.022957	2	1	0.0
23.120075	20.685404	-300.05112	31.022957	2	1	0.0
23.491438	20.585285	-300.20023	31.234623	2	1	0.0
23.751757	20.32625	-298.55112	31.261835	2	1	0.0
24.22494	20.22406	-299.41852	31.557253	2	1	0.0
24.423918	20.375074	-299.0867	31.806782	2	1	0.0
24.423918	20.375074	-299.0867	31.806782	2	1	0.0
24.423918	20.375074	-299.0867	31.806782	2	1	0.0
24.722599	20.859892	-298.7353	32.34721	2	0	0.0
24.722599	20.859892	-298.7353	32.34721	2	0	0.0
24.722599	20.859892	-298.7353	32.34721	2	0	0.0
24.992458	21.115072	-298.87006	32.718025	2	0	0.0
25.033705	21.322083	-300.1239	32.883396	2	0	0.0
24.952564	21.25587	-299.54724	32.77869	2	0	0.0
24.952564	21.25587	-299.54724	32.77869	2	0	0.0
25.2052	21.02163	-299.5185	32.820892	2	0	0.0
25.486214	20.742939	-299.2712	32.860565	2	0	0.0
25.55757	20.75125	-300.119	32.921173	2	0	0.0
25.55757	20.75125	-300.119	32.921173	2	0	0.0
25.426184	20.632236	-300.8104	32.74416	2	1	0.0
25.426184	20.632236	-300.8104	32.74416	2	1	0.0
25.08114	20.528082	-300.15286	32.41089	2	1	0.0
24.863766	20.49007	-300.72818	32.21878	2	1	0.0
24.71922	20.386972	-301.2959	32.041668	2	1	0.0
24.71922	20.386972	-301.2959	32.041668	2	1	0.0
24.31567	20.16087	-300.078	31.586588	2	1	0.0
24.167175	20.2021	-300.6263	31.498846	2	1	0.0
24.167175	20.2021	-300.6263	31.498846	2	1	0.0
23.903181	20.134552	-301.26898	31.253195	2	1	0.0
23.54299	20.103586	-301.6025	30.958464	2	1	0.0
23.54299	20.103586	-301.6025	30.958464	2	1	0.0
23.311136	19.814228	-300.92496	30.594324	2	1	0.0
23.24045	19.577011	-301.3088	30.387135	2	1	0.0
23.011742	19.488829	-301.6483	30.15551	2	1	0.0
23.011742	19.488829	-301.6483	30.15551	2	1	0.0
22.768385	19.549263	-301.98203	30.009548	2	1	0.0
22.697927	19.843393	-301.96707	30.148901	2	1	0.0
22.738499	20.182037	-302.47476	30.40319	2	1	0.0
22.738499	20.182037	-302.47476	30.40319	2	1	0.0
22.83106	20.531006	-303.09814	30.704716	2	1	0.0
22.95212	20.670952	-302.6326	30.888315	2	1	0.0
22.95212	20.670952	-302.6326	30.888315	2	1	0.0
22.931273	20.84466	-302.10983	30.989403	2	0	0.0
23.088835	21.137476	-303.06287	31.30315	2	0	0.0
23.13441	21.142473	-303.64667	31.340153	2	0	0.0
23.063313	20.840609	-302.857	31.084518	2	0	0.0
23.13236	20.816236	-303.07108	31.119476	2	0	0.0
23.13236	20.816236	-303.07108	31.119476	2	0	0.0
23.099325	20.882517	-303.47928	31.139338	2	0	0.0
23.099325	20.882517	-303.47928	31.139338	2	0	0.0
23.006836	20.970913	-303.58118	31.13027	2	0	0.0
22.994259	20.957735	-303.4813	31.112099	2	0	0.0
23.00261	21.127201	-303.87036	31.232653	2	0	0.0
23.00261	21.127201	-303.87036	31.232653	2	0	0.0
22.878214	21.234074	-303.55548	31.213757	2	0	0.0
22.878214	21.234074	-303.55548	31.213757	2	0	0.0
22.750772	21.710085	-304.3091	31.447184	2	0	0.0
22.750772	21.710085	-304.3091	31.447184	2	0	0.0
22.750772	21.710085	-304.3091	31.447184	2	0	0.0
23.00075	21.9634	-304.06042	31.802916	2	0	0.0
23.373543	22.618528	-304.29562	32.52569	2	0	0.0
23.539068	23.082142	-304.64456	32.96776	2	0	0.0
23.539068	23.082142	-304.64456	32.96776	2	0	0.0
23.615723	23.339342	-304.62335	33.20282	2	0	0.0
23.816559	23.769764	-305.1734	33.64863	2	0	0.0
23.816559	23.769764	-305.1734	33.64863	2	0	0.0
23.991123	24.230927	-306.5942	34.09856	2	0	0.0
23.989037	24.79444	-306.5322	34.49983	2	0	0.0
23.989037	24.79444	-306.5322	34.49983	2	0	0.0
24.04557	25.446142	-306.66406	35.009933	2	0	0.0
24.04557	25.446142	-306.66406	35.009933	2	0	0.0
24.12179	25.731777	-305.57996	35.270172	2	0	0.0
24.12179	25.731777	-305.57996	35.270172	2	0	0.0
24.12179	25.731777	-305.57996	35.270172	2	0	0.0
24.321037	26.289623	-306.0266	35.814205	2	0	0.0
24.458132	26.714268	-306.82455	36.2195	2	0	0.0
24.44133	26.94157	-306.3867	36.376186	2	0	0.0
24.502037	27.157875	-306.1712	36.577312	2	0	0.0
24.591413	27.405653	-305.64078	36.82129	2	0	0.0
24.78459	27.730381	-305.9408	37.19207	2	0	0.0
24.78459	27.730381	-305.9408	37.19207	2	0	0.0
25.05554	27.936031	-306.24045	37.526016	2	0	0.0
25.05554	27.936031	-306.24045	37.526016	2	0	0.0
25.414854	28.114353	-305.86658	37.898968	2	0	0.0
25.69803	28.432083	-305.8426	38.324566	2	0	0.0
25.91901	28.658035	-305.89706	38.64037	2	0	0.0
26.235748	28.829533	-306.71027	38.980206	2	0	0.0
26.235748	28.829533	-306.71027	38.980206	2	0	0.0
26.55265	28.849276	-306.07373	39.208725	2	0	0.0
26.687464	28.839018	-305.15283	39.292618	2	0	0.0
26.614614	29.012938	-305.06213	39.37116	2	0	0.0
26.614614	29.012938	-305.06213	39.37116	2	0	0.0
26.767494	29.228584	-305.37546	39.63343	2	0	0.0
27.317661	29.42247	-305.8606	40.14893	2	0	0.0
27.317661	29.42247	-305.8606	40.14893	2	0	0.0
27.994694	29.514591	-306.03296	40.679405	2	0	0.0
27.994694	29.514591	-306.03296	40.679405	2	0	0.0
28.211199	29.635326	-305.84378	40.916065	2	0	0.0
28.255255	29.678753	-303.45972	40.977894	2	0	0.0
28.521145	29.973232	-303.34717	41.37451	2	0	0.0
28.521145	29.973232	-303.34717	41.37451	2	0	0.0
28.64296	30.3183	-303.106	41.708733	2	0	0.0
28.64296	30.3183	-303.106	41.708733	2	0	0.0
29.409033	30.692772	-303.09906	42.508087	2	0	0.0
29.409033	30.692772	-303.09906	42.508087	2	0	0.0
29.675488	30.866411	-303.04767	42.817867	2	0	0.0
29.885117	30.881712	-303.54373	42.974415	2	0	0.0
30.187643	30.903679	-303.40128	43.201054	2	0	0.0
30.187643	30.903679	-303.40128	43.201054	2	0	0.0
30.492956	30.958973	-302.769	43.454323	1	0	0.0
30.87885	31.042776	-302.9959	43.785355	1	0	0.0
31.15007	31.254852	-303.1561	44.127007	1	0	0.0
31.15007	31.254852	-303.1561	44.127007	1	0	0.0
31.296083	31.348833	-302.899	44.29666	1	0	0.0
31.4873	31.417173	-302.98022	44.48021	1	0	0.0
31.514698	31.492521	-303.3274	44.552834	1	0	0.0
31.471695	31.641838	-302.78854	44.62817	1	0	0.0
31.471695	31.641838	-302.78854	44.62817	1	0	0.0
31.797886	31.929495	-302.74207	45.06216	1	0	0.0
32.2242	32.468838	-303.1451	45.745213	1	0	0.0
32.2242	32.468838	-303.1451	45.745213	1	0	0.0
32.463642	33.058174	-303.08505	46.33283	1	0	0.0
32.78638	33.482315	-303.27573	46.86163	1	0	0.0
32.895382	33.64774	-303.15817	47.0561	1	0	0.0
32.998863	33.74195	-302.9122	47.19581	1	-1	0.0
32.998863	33.74195	-302.9122	47.19581	1	-1	0.0
33.320713	33.985992	-302.8175	47.595352	1	-1	0.0
33.91209	34.15902	-303.67154	48.13386	1	-1	0.0
34.369217	34.463253	-303.36523	48.67195	1	-1	0.0
34.369217	34.463253	-303.36523	48.67195	1	-1	0.0
34.889065	34.761444	-303.07556	49.25043	1	-1	0.0
35.80117	35.245975	-304.84744	50.239452	1	-1	0.0
36.17398	35.228775	-304.13705	50.493797	1	-1	0.0
36.375717	35.180004	-302.79843	50.6046	1	-1	0.0
36.81588	35.365776	-303.34467	51.050438	1	-1	0.0
36.81588	35.365776	-303.34467	51.050438	1	-1	0.0
37.397903	35.40393	-303.1076	51.497974	0	-1	0.0
37.954777	35.595287	-302.84592	52.034504	0	-1	0.0
38.560715	35.939884	-303.24814	52.712467	0	-1	0.0
38.560715	35.939884	-303.24814	52.712467	0	-1	0.0
39.63382	36.28335	-303.70447	53.7338	0	-1	0.0
39.670444	36.317303	-303.9669	53.78374	0	-1	0.0
39.977425	36.197136	-302.21756	53.929836	0	-1	0.0
39.977425	36.197136	-302.21756	53.929836	0	-1	0.0
40.376423	36.47807	-302.37262	54.4142	0	-1	0.0
40.376423	36.47807	-302.37262	54.4142	0	-1	0.0
40.93652	36.99291	-302.81085	55.17494	0	-1	0.0
40.88836	36.952522	-302.35046	55.11213	0	-1	0.0
41.419476	37.180958	-302.09448	55.65965	0	-1	0.0
41.973213	37.472588	-301.61835	56.266735	0	-1	0.0
42.633163	37.821472	-301.17804	56.99167	0	-1	0.0
42.633163	37.821472	-301.17804	56.99167	0	-1	0.0
43.120373	37.963585	-299.82852	57.45085	0	-1	0.0
43.638767	38.275906	-299.85962	58.04642	0	-1	0.0
43.92106	38.480316	-299.00128	58.393444	0	-1	0.0
44.379078	38.909447	-299.41928	59.02074	0	-1	0.0
44.611626	39.146534	-298.89914	59.351902	0	-1	0.0
44.611626	39.146534	-298.89914	59.351902	0	-1	0.0
44.91488	39.46215	-298.719	59.78802	0	-1	0.0
45.161064	39.84452	-298.89948	60.22547	0	-1	0.0
45.3007	40.0353	-298.59113	60.45642	0	-2	0.0
45.860477	40.275517	-299.43222	61.03524	0	-2	0.0
45.902504	40.314938	-299.637	61.09283	0	-2	0.0
46.465614	40.234035	-299.42154	61.46406	0	-2	0.0
46.465614	40.234035	-299.42154	61.46406	0	-2	0.0
47.097267	40.246853	-299.13055	61.951286	0	-2	0.0
47.57471	40.480125	-299.42865	62.46594	0	-2	0.0
47.821037	40.426548	-299.07056	62.619144	0	-2	0.0
47.821037	40.426548	-299.07056	62.619144	0	-2	0.0
47.821037	40.426548	-299.07056	62.619144	0	-2	0.0
48.15751	40.28796	-300.14932	62.787464	0	-2	0.0
48.205635	39.734825	-299.39612	62.47111	0	-1	0.0
48.489353	39.476093	-299.49878	62.526627	0	-1	0.0
48.489353	39.476093	-299.49878	62.526627	0	-1	0.0
48.631275	39.508316	-299.71637	62.657066	0	-1	0.0
48.631275	39.508316	-299.71637	62.657066	0	-1	0.0
49.069595	39.408585	-299.8344	62.93538	0	-1	0.0
49.511093	39.252823	-300.02512	63.183323	0	-1	0.0
49.96018	39.452724	-301.96725	63.659542	-1	-1	0.0
49.96018	39.452724	-301.96725	63.659542	-1	-1	0.0
49.929703	39.189346	-301.92114	63.472668	-1	-1	0.0
50.289955	39.20342	-303.90402	63.7651	-1	-1	0.0
50.289955	39.20342	-303.90402	63.7651	-1	-1	0.0
50.448765	39.13753	-304.16284	63.850014	-1	-1	0.0
50.448765	39.13753	-304.16284	63.850014	-1	-1	0.0
50.636276	39.38505	-305.14636	64.14994	-1	-1	0.0
50.636276	39.38505	-305.14636	64.14994	-1	-1	0.0
50.479256	39.317604	-305.4828	63.984604	-1	-1	0.0
50.479256	39.317604	-305.4828	63.984604	-1	-1	0.0
50.481876	39.177963	-306.27576	63.90096	-1	-1	0.0
50.481876	39.177963	-306.27576	63.90096	-1	-1	0.0
50.481876	39.177963	-306.27576	63.90096	-1	-1	0.0
50.33147	38.780724	-306.08893	63.538975	-1	-1	0.0
50.33147	38.780724	-306.08893	63.538975	-1	-1	0.0
50.35808	38.486973	-306.81	63.381256	-1	-1	0.0
50.47645	38.07005	-307.69028	63.22342	-1	-1	0.0
50.643436	37.579517	-307.68893	63.063282	-1	-1	0.0
50.643436	37.579517	-307.68893	63.063282	-1	-1	0.0
50.953594	37.0169	-307.92526	62.980312	-1	-1	0.0
50.953594	37.0169	-307.92526	62.980312	-1	-1	0.0
50.981663	36.72186	-308.5786	62.830128	-1	-1	0.0
50.981663	36.72186	-308.5786	62.830128	-1	-1	0.0
51.02841	36.245125	-308.3789	62.590797	-1	-1	0.0
51.23019	35.826958	-308.53226	62.514828	-1	-1	0.0
51.426853	35.479347	-308.48114	62.47804	-1	-1	0.0
51.536747	35.1176	-307.86914	62.36411	-1	-1	0.0
51.536747	35.1176	-307.86914	62.36411	-1	-1	0.0
51.925846	35.11036	-308.69223	62.68198	-1	-1	0.0
51.925846	35.11036	-308.69223	62.68198	-1	-1	0.0
51.875416	34.652103	-307.3826	62.38451	-1	-1	0.0
51.875416	34.652103	-307.3826	62.38451	-1	-1	0.0
51.875416	34.652103	-307.3826	62.38451	-1	-1	0.0
51.879444	34.62248	-307.3439	62.37141	-1	-1	0.0
51.879444	34.62248	-307.3439	62.37141	-1	-1	0.0
51.90108	34.638737	-307.51547	62.39843	-1	-1	0.0
51.90108	34.638737	-307.51547	62.39843	-1	-1	0.0
51.992096	34.32553	-307.11758	62.301044	-1	-1	0.0
51.992096	34.32553	-307.11758	62.301044	-1	-1	0.0
52.276257	34.11292	-307.61957	62.421936	-1	-1	0.0
52.119015	34.002754	-306.81808	62.23005	-1	-1	0.0
52.065216	34.10752	-308.24622	62.242348	-1	-1	0.0
51.585915	34.14371	-306.50266	61.86194	-1	-1	0.0
51.585915	34.14371	-306.50266	61.86194	-1	-1	0.0
51.64953	34.043724	-307.68488	61.859913	-1	-1	0.0
51.54889	33.53952	-307.54172	61.499493	-1	-1	0.0
51.54889	33.53952	-307.54172	61.499493	-1	-1	0.0
51.55557	33.037975	-307.67108	61.233032	-1	-1	0.0
51.257187	32.547436	-306.82568	60.717663	-1	-1	0.0
51.38608	32.29249	-307.35046	60.690475	-1	0	0.0
51.089573	31.906092	-306.56726	60.23407	-1	0	0.0
51.089573	31.906092	-306.56726	60.23407	-1	0	0.0
50.72858	31.362822	-306.46173	59.64072	-1	0	0.0
50.72858	31.362822	-306.46173	59.64072	-1	0	0.0
50.72858	31.362822	-306.46173	59.64072	-1	0	0.0
50.714436	31.062998	-306.84186	59.47154	-1	0	0.0
50.671158	30.460346	-306.41516	59.1219	-1	0	0.0
50.655727	29.867615	-306.34256	58.805416	-1	0	0.0
50.347237	29.41127	-304.84	58.30838	-1	0	0.0
50.27245	29.285746	-305.1803	58.18053	-1	0	0.0
50.235077	28.948277	-305.80795	57.97901	-1	0	0.0
50.03004	28.515385	-304.62207	57.58587	-1	0	0.0
49.970997	28.165522	-304.99884	57.361984	-1	0	0.0
49.69501	27.833002	-305.35638	56.958496	-1	0	0.0
49.531063	27.555788	-306.06088	56.68022	-1	0	0.0
49.341995	27.027145	-306.73505	56.259212	-1	0	0.0
49.341995	27.027145	-306.73505	56.259212	-1	0	0.0
49.289936	26.382538	-307.40723	55.906494	-1	0	0.0
49.312767	25.670252	-308.10492	55.594162	-1	0	0.0
49.092087	24.835472	-308.0458	55.016666	-1	0	0.0
49.092087	24.835472	-308.0458	55.016666	-1	0	0.0
48.81421	24.103506	-308.7773	54.44085	-1	0	0.0
48.583035	23.272322	-309.00006	53.8694	-1	0	0.0
48.687786	22.480587	-309.54984	53.627205	-1	0	0.0
48.687786	22.480587	-309.54984	53.627205	-1	0	0.0
48.71442	21.798998	-310.03122	53.36938	-1	0	0.0
48.71442	21.798998	-310.03122	53.36938	-1	0	0.0
48.15799	20.62429	-312.8214	52.388485	-1	0	0.0
47.67199	19.505156	-313.43213	51.507957	0	0	0.0
47.67199	19.505156	-313.43213	51.507957	0	0	0.0
47.633133	18.512096	-314.75723	51.103943	0	1	0.0
47.55913	17.479788	-315.1003	50.669655	0	1	0.0
47.657528	16.744625	-314.99353	50.513588	0	1	0.0
47.657528	16.744625	-314.99353	50.513588	0	1	0.0
47.519054	16.473635	-314.27884	50.29355	0	1	0.0
47.858402	16.33671	-316.4022	50.5699	-1	1	0.0
47.89276	15.567669	-316.25284	50.359398	-1	1	0.0
47.89276	15.567669	-316.25284	50.359398	-1	1	0.0
47.906765	15.390427	-316.25333	50.318222	-1	1	0.0
47.853123	15.140894	-316.87198	50.191315	-1	1	0.0
47.587463	14.8526745	-316.6185	49.851467	0	1	0.0
47.587463	14.8526745	-316.6185	49.851467	0	1	0.0
47.479115	14.566087	-316.00262	49.66324	0	1	0.0
47.283077	14.555404	-315.03873	49.472713	0	1	0.0
47.283077	14.555404	-315.03873	49.472713	0	1	0.0
47.05809	14.838435	-315.33502	49.342102	0	1	0.0
47.05809	14.838435	-315.33502	49.342102	0	1	0.0
46.757362	14.849338	-315.7504	49.058678	0	1	0.0
46.04949	14.580127	-314.57278	48.302544	0	1	0.0
45.729855	14.422694	-314.84537	47.950325	0	1	0.0
45.653282	14.125865	-314.83853	47.788723	0	1	0.0
45.404125	13.723199	-313.8403	47.432697	0	1	0.0
45.317516	13.27734	-315.6099	47.222507	0	1	0.0
45.095722	12.923029	-313.82034	46.910862	0	1	0.0
45.049442	12.897083	-313.41602	46.859226	0	1	0.0
44.95066	12.820382	-313.30917	46.74317	0	1	0.0
44.467606	12.055575	-312.28098	46.072823	0	2	0.0
44.467606	12.055575	-312.28098	46.072823	0	2	0.0
44.26242	11.863015	-311.78424	45.82459	0	2	0.0
44.26242	11.863015	-311.78424	45.82459	0	2	0.0
44.18008	11.711033	-312.0008	45.705883	0	2	0.0
43.521126	11.071313	-311.35706	44.907265	0	2	0.0
43.521126	11.071313	-311.35706	44.907265	0	2	0.0
43.41364	10.687147	-311.7981	44.70972	0	2	0.0
43.28614	10.555471	-312.5623	44.55455	0	2	0.0
42.94872	10.315563	-311.23444	44.170162	0	2	0.0
42.94872	10.315563	-311.23444	44.170162	0	2	0.0
42.94872	10.315563	-311.23444	44.170162	0	2	0.0
42.812218	10.071459	-311.66583	43.980907	0	2	0.0
42.41538	9.324508	-311.93405	43.428226	0	2	0.0
42.41538	9.324508	-311.93405	43.428226	0	2	0.0
42.18291	8.876725	-310.8439	43.106777	0	2	0.0
42.40443	8.734712	-311.95624	43.294697	0	2	0.0
42.40443	8.734712	-311.95624	43.294697	0	2	0.0
42.350933	8.412226	-310.29395	43.178318	0	2	0.0
42.350933	8.412226	-310.29395	43.178318	0	2	0.0
42.63028	8.188398	-310.50198	43.40957	0	2	0.0
42.74323	8.027243	-312.5642	43.490463	0	2	0.0
42.393723	7.7925186	-311.05295	43.10396	0	2	0.0
42.393723	7.7925186	-311.05295	43.10396	0	2	0.0
42.42609	6.7368484	-311.0069	42.957634	0	2	0.0
42.42609	6.7368484	-311.0069	42.957634	0	2	0.0
42.35281	6.1215725	-312.26245	42.792923	0	2	0.0
42.38637	5.5308375	-313.58685	42.745697	0	2	0.0
42.38637	5.5308375	-313.58685	42.745697	0	2	0.0
42.37283	4.988121	-313.0893	42.66542	0	2	0.0
42.34287	4.696255	-312.20108	42.602505	0	2	0.0
42.51139	4.5936217	-312.33755	42.758854	0	2	0.0
42.67554	4.5655494	-310.9695	42.919064	0	2	0.0
42.67554	4.5655494	-310.9695	42.919064	0	2	0.0
43.196392	4.5044603	-312.64093	43.43062	0	2	0.0
43.196392	4.5044603	-312.64093	43.43062	0	2	0.0
43.431023	4.2066393	-312.27634	43.63427	0	2	0.0
43.431023	4.2066393	-312.27634	43.63427	0	2	0.0
43.56359	4.3389697	-311.02234	43.77914	0	2	0.0
43.983837	4.3856454	-311.74802	44.201942	0	2	0.0
44.254814	4.578008	-311.24347	44.490974	0	2	0.0
44.787655	4.7865224	-311.53235	45.0427	0	2	0.0
44.94422	4.7454233	-310.8063	45.19405	0	2	0.0
45.321968	4.356345	-310.63098	45.530853	0	2	0.0
45.521267	4.4867444	-310.00488	45.741848	0	2	0.0
45.521267	4.4867444	-310.00488	45.741848	0	2	0.0
45.476967	4.52531	-309.64328	45.701565	0	2	0.0
45.781223	4.709397	-311.92572	46.022808	0	2	0.0
45.781223	4.709397	-311.92572	46.022808	0	2	0.0
46.001465	4.732882	-311.76984	46.244297	0	2	0.0
46.449368	4.7934012	-311.4205	46.696045	0	2	0.0
46.449368	4.7934012	-311.4205	46.696045	0	2	0.0
46.865383	5.026687	-310.8384	47.13419	-1	2	0.0
46.865383	5.026687	-310.8384	47.13419	-1	2	0.0
47.162693	5.052567	-311.64578	47.43256	-1	2	0.0
47.34363	5.1606226	-310.55212	47.624065	-1	2	0.0
47.583706	5.34116	-309.5445	47.882534	-1	2	0.0
47.583706	5.34116	-309.5445	47.882534	-1	2	0.0
48.36039	5.871595	-310.84985	48.71553	-1	2	0.0
48.36039	5.871595	-310.84985	48.71553	-1	2	0.0
49.088585	5.9331574	-313.11887	49.445847	-1	2	0.0
49.088585	5.9331574	-313.11887	49.445847	-1	2	0.0
49.169743	5.802918	-312.0648	49.510983	-1	2	0.0
49.22265	5.7919188	-311.813	49.56224	-1	2	0.0
49.684975	6.0032115	-313.15433	50.04633	-1	2	0.0
49.92505	6.238462	-313.4076	50.31331	-1	2	0.0
49.92505	6.238462	-313.4076	50.31331	-1	2	0.0
50.00566	6.3191295	-313.43646	50.403347	-1	2	0.0
50.00566	6.3191295	-313.43646	50.403347	-1	2	0.0
50.214344	6.449127	-313.77832	50.626785	-1	2	0.0
50.214344	6.449127	-313.77832	50.626785	-1	2	0.0
50.623676	6.7875752	-314.36484	51.076687	-1	2	0.0
50.68462	6.918296	-313.95676	51.154602	-1	2	0.0
50.68462	6.918296	-313.95676	51.154602	-1	2	0.0
51.175564	7.2479677	-315.98383	51.686275	-1	2	0.0
51.446644	7.447782	-316.15616	51.982944	-1	2	0.0
51.446644	7.447782	-316.15616	51.982944	-1	2	0.0
52.748245	7.6931515	-317.61975	53.306305	-1	2	0.0
52.748245	7.6931515	-317.61975	53.306305	-1	2	0.0
53.171986	7.9766455	-318.13086	53.766968	-2	2	0.0
53.57466	8.260027	-318.57404	54.20768	-2	2	0.0
53.719604	8.434683	-317.04526	54.37775	-2	2	0.0
53.719604	8.434683	-317.04526	54.37775	-2	2	0.0
54.40229	8.53847	-317.9324	55.06827	-2	2	0.0
54.833534	8.990709	-316.56097	55.56572	-2	2	0.0
54.81912	8.98055	-316.44138	55.549854	-2	2	0.0
55.089333	9.498596	-316.63196	55.902218	-2	2	0.0
55.210197	10.141396	-317.1817	56.133892	-2	2	0.0
55.605637	10.904889	-318.71848	56.664833	-2	2	0.0
55.462616	11.322876	-315.94705	56.60662	-2	2	0.0
55.856983	11.841899	-316.84235	57.09845	-2	2	0.0
55.856983	11.841899	-316.84235	57.09845	-2	2	0.0
55.737106	12.250421	-315.85434	57.067486	-2	2	0.0
55.614246	12.801091	-315.91708	57.06849	-2	2	0.0
55.614246	12.801091	-315.91708	57.06849	-2	2	0.0
55.550613	13.373896	-315.64282	57.13783	-2	1	0.0
55.550613	13.373896	-315.64282	57.13783	-2	1	0.0
56.110016	13.837009	-317.3457	57.790977	-2	1	0.0
56.110016	13.837009	-317.3457	57.790977	-2	1	0.0
56.110016	13.837009	-317.3457	57.790977	-2	1	0.0
56.110016	13.837009	-317.3457	57.790977	-2	1	0.0
56.613823	14.404457	-316.9808	58.417576	-2	1	0.0
56.931435	15.1971855	-316.8918	58.92489	-2	1	0.0
57.170097	15.597806	-315.66348	59.259693	-2	1	0.0
57.937622	16.096413	-316.9252	60.132042	-2	1	0.0
58.28494	16.286173	-316.56927	60.517548	-2	1	0.0
58.404594	16.717026	-316.53128	60.749943	-2	1	0.0
58.404594	16.717026	-316.53128	60.749943	-2	1	0.0
58.286095	17.324621	-315.3886	60.806343	-2	1	0.0
58.286095	17.324621	-315.3886	60.806343	-2	1	0.0
58.286095	17.324621	-315.3886	60.806343	-2	1	0.0
58.50394	17.511833	-315.81494	61.06861	-2	1	0.0
58.50394	17.511833	-315.81494	61.06861	-2	1	0.0
58.719696	17.83018	-316.39096	61.367077	-2	1	0.0
58.440643	18.11853	-315.1839	61.184883	-2	1	0.0
58.302704	18.580654	-315.2535	61.19188	-2	1	0.0
57.69772	19.180828	-315.18896	60.802395	-2	1	0.0
57.576214	19.628729	-315.43024	60.830154	-2	1	0.0
57.576214	19.628729	-315.43024	60.830154	-2	1	0.0
57.576214	19.628729	-315.43024	60.830154	-2	1	0.0
56.848076	20.144396	-313.4269	60.31169	-2	0	0.0
56.38062	20.947126	-312.60004	60.146122	-2	0	0.0
56.28014	21.942127	-313.43512	60.40622	-2	0	0.0
56.28014	21.942127	-313.43512	60.40622	-2	0	0.0
55.564487	23.645323	-313.9499	60.38637	-2	0	0.0
55.138924	24.412586	-313.33163	60.301537	-2	0	0.0
55.138924	24.412586	-313.33163	60.301537	-2	0	0.0
54.779446	25.276209	-312.93137	60.329712	-2	0	0.0
54.003803	26.25466	-312.50925	60.04763	-2	0	0.0
53.342327	26.76074	-312.5636	59.678646	-2	0	0.0
52.6449	27.28627	-312.28128	59.29609	-2	0	0.0
51.97855	28.179605	-313.5109	59.125797	-2	0	0.0
51.435295	29.059689	-314.81464	59.07669	-1	0	0.0
50.39782	29.705637	-312.59454	58.500984	-1	0	0.0
50.02387	30.713928	-314.76614	58.700367	-1	0	0.0
50.02387	30.713928	-314.76614	58.700367	-1	0	0.0
49.049416	31.632746	-314.44797	58.36502	-1	0	0.0
49.049416	31.632746	-314.44797	58.36502	-1	0	0.0
47.21616	33.21648	-314.8252	57.72954	-1	-1	0.0
47.21616	33.21648	-314.8252	57.72954	-1	-1	0.0
46.35635	34.060745	-314.97446	57.524303	-1	-1	0.0
46.36348	34.06492	-315.0504	57.53252	-1	-1	0.0
45.327827	35.099823	-314.68326	57.32896	-1	-1	0.0
45.327827	35.099823	-314.68326	57.32896	-1	-1	0.0
44.599262	36.546616	-315.95685	57.66064	-1	-1	0.0
44.599262	36.546616	-315.95685	57.66064	-1	-1	0.0
42.140583	38.500793	-315.37094	57.08012	0	-1	0.0
42.140583	38.500793	-315.37094	57.08012	0	-1	0.0
40.905426	39.596783	-316.22855	56.93118	0	-1	0.0
39.698414	40.301914	-315.88168	56.570385	0	-2	0.0
39.698414	40.301914	-315.88168	56.570385	0	-2	0.0
39.698414	40.301914	-315.88168	56.570385	0	-2	0.0
38.826694	41.575504	-318.3844	56.886154	0	-2	0.0
37.742016	42.397797	-317.33282	56.76295	0	-2	0.0
36.49462	43.324287	-317.03162	56.646725	0	-2	0.0
36.49462	43.324287	-317.03162	56.646725	0	-2	0.0
35.353973	44.585865	-318.62128	56.901695	0	-2	0.0
33.977325	45.353474	-318.12122	56.66918	0	-2	0.0
33.977325	45.353474	-318.12122	56.66918	0	-2	0.0
32.8139	46.01441	-318.90674	56.51617	0	-2	0.0
